x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
39.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930896,97.413116795,96.9766833486,96.5412853218,96.1069153557,95.6735661207,95.241230218,94.8098999653,94.3795669847,93.9502215001,93.5218512771,93.0944402187,92.6679667694,92.2424024587,91.8177110759,91.3938490369,90.9707674152,90.5484158206,90.1267478549,89.7057273551,89.2853342115,88.865568383,88.4464509467,88.0280216041,87.6103329028,87.1934422678,86.7774035154,86.3622596403,85.9480382907,85.5347505982,85.1223931563,84.7109522171,84.3004087866,83.8907433191,83.4819390689,83.0739836975,82.6668692621,82.2605910884,81.8551461722,81.4505316828,81.0467439387,80.6437779808,80.2416276792,79.840286197
40.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197453,97.8505930891,97.4131167906,96.9766833231,96.5412852031,96.1069148937,95.6735645734,95.2412256586,94.8098879461,94.3795382719,93.9501587007,93.5217244684,93.0942021653,92.6675488637,92.2417129616,91.8166373182,91.3922647887,90.9685455783,90.5454451297,90.1229507621,89.7010752413,89.2798559914,88.8593496873,88.4396231979,88.020742878,87.6027646545,87.1857270663,86.7696485117,86.35452876,85.940353708,85.527101705,85.1147496764,84.7032776805,84.2926712296,83.8829214499,83.4740237045,83.0659755452,82.6587747783,82.2524181437,81.8469007655,81.4422162576,81.0383572467,80.6353160672,80.2330854541,79.831659132
41.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197442,97.8505930792,97.4131167288,96.9766830256,96.5412840371,96.1069110243,95.6735533997,95.2411970149,94.809821779,94.3793989336,93.9498887209,93.5212394975,93.093389376,92.6662710774,92.2398198776,91.8139835102,91.3887319627,90.9640646209,90.5400124699,90.1166341351,89.6940062006,89.2722099655,88.8513179051,88.4313831503,88.0124342524,87.5944758012,87.1774937858,86.7614634955,86.346357509,85.9321518262,85.5188291444,85.1063792905,84.6947975834,84.2840822494,83.8742319357,83.4652440001,83.0571137896,82.6498347479,82.2433990132,81.837798184,81.4330240601,81.0290692929,80.6259279352,80.2235958502,79.8220708888
42.0,100.497777778,100.053883416,99.6110783643,99.1693546414,98.7287043625,98.2891197226,97.8505929294,97.4131159752,96.9766800422,96.5412742478,96.1068834485,95.673485052,95.2410452929,94.8095161056,94.3788342425,93.9489242487,93.5197060797,93.0911067092,92.6630734964,92.2355859786,91.8086625845,91.3823597226,90.9567626402,90.5319698715,90.1080751781,89.6851517812,89.2632429039,88.8423604429,88.4224908894,88.0036055424,87.5856713256,87.168659175,86.7525484696,86.3373275782,85.9229917173,85.5095397029,85.096970942,84.6852834298,84.2744729104,83.8645329441,83.4554554727,83.0472315397,82.6398519992,82.2333081996,81.8275926862,81.4226998995,81.0186267156,80.6153725925,80.2129391232,79.8113289819
43.0,100.497777778,100.053883416,99.6110783642,99.1693546384,98.7287043176,98.2891193619,97.8505909968,97.4131082106,96.9766549111,96.5412056017,96.1067201818,95.6731395611,95.240384709,94.8083617284,94.3769739827,93.9461395513,93.5158095716,93.0859817825,92.6567045308,92.2280692777,91.800193125,91.373195877,90.9471777658,90.5222037209,90.0982979435,89.6754491367,89.2536233003,88.8327789078,88.4128793752,87.9938997449,87.5758273036,87.1586580809,86.7423920143,86.3270290341,85.9125670496,85.4990016135,85.0863264194,84.6745338526,84.2636152742,83.8535611854,83.4443616166,83.0360069688,82.6284892445,82.2218033166,81.8159477406,81.4109246657,81.006738664,80.6033947062,80.200895893,79.7992416616
44.0,100.497777778,100.053883416,99.6110783611,99.1693545552,98.7287034676,98.2891143463,97.8505703612,97.4130424863,96.9764821793,96.5408153175,96.1059411875,95.6717405802,95.2380948004,94.804912454,94.372155565,93.9398545655,93.5081051398,93.0770472631,92.6468338215,92.2175991784,91.7894363867,91.362387581,90.9364478152,90.5115792372,90.0877301615,89.6648527275,89.2429140089,88.8218985352,88.401803816,87.9826328349,87.5643875942,87.1470660342,86.7306623147,86.315168811,85.9005778294,85.4868818811,85.0740727146,84.6621402946,84.2510729437,83.8408590411,83.4314896239,83.0229606568,82.6152738898,82.2084358696,81.8024553419,81.3973397872,80.9930921815,80.5897091547,80.1871811442,79.7854940708
45.0,100.497777778,100.053883415,99.6110782413,99.1693526577,98.728690339,98.2890580872,97.850394371,97.4126019958,96.975549362,96.5390838853,96.1030598251,95.6673772913,95.2320197923,94.7970716168,94.3627018319,93.929118358,93.4965122185,93.0650159189,92.6346889342,92.2055276288,91.7774880151,91.3505102017,90.9245380372,90.4995311671,90.0754687238,89.6523457541,89.2301655721,88.808932131,88.3886454113,87.9693005518,87.5508895796,87.1334038569,86.7168355849,86.3011774441,85.8864205252,85.4725524529,85.0595579571,84.647422475,84.2361370927,83.8257017955,83.4161249757,83.007419551,82.5995979979,82.1926682327,81.7866308758,81.3814779974,80.9771942082,80.5737602524,80.1711564556,79.7693648206
46.0,100.497777778,100.053883334,99.6110745588,99.1693183715,98.7285321566,98.2885724176,97.8492524469,97.4103771519,96.9717823017,96.5333769924,96.0951855792,95.6573683026,95.2201936045,94.7839588576,94.3488952989,93.9151092838,93.4825870011,93.051246153,92.6209945107,92.1917653614,91.7635249369,91.3362630727,90.9099795237,90.4846732394,90.0603379476,89.636964318,89.2145451549,88.7930782327,88.3725640823,87.9530009936,87.5343816946,87.1166936264,86.6999210269,86.2840447583,85.8690429076,85.4548976434,85.0416035245,84.6291726704,84.2176295582,83.8069979228,83.3972885326,82.9884980046,82.5806162609,82.1736316667,81.7675290416,81.3622873451,80.9578854533,80.5543041133,80.1515237005,79.7495357199
47.0,100.497777778,100.05387882,99.6109881631,99.1688565902,98.7271386582,98.2855543506,97.843981381,97.4024452458,96.9610851354,96.5201476564,96.0799766988,95.6409407523,95.2033047587,94.7671351758,94.332315272,93.8986558074,93.46601176,93.0343303381,92.6036289493,92.173947742,91.7453123094,91.3177164296,90.8911247219,90.4654936242,90.0407999307,89.6170545678,89.1942889844,88.7725257256,88.3517579846,87.9319531397,87.5130717902,87.095084102,86.6779656961,86.2616831304,85.8462366388,85.4316607012,85.0180242299,84.6053865969,84.1937529379,83.7830683837,83.3732677726,82.964335969,82.556295467,82.1491576911,81.7428882625,81.3374537954,80.9328401492,80.5289882508,80.1259314401,79.7237500018
48.0,100.497777778,100.053696463,99.6095724592,99.1646433874,98.7190053057,98.2732927562,97.8281054544,97.3837869254,96.9405385747,96.4985811867,96.0581378334,95.6192685468,95.181807791,94.7454911563,94.3101403754,93.8757372641,93.4423467162,93.0100288852,92.5788154326,92.1487026042,91.7196383222,91.2915367825,90.8643358534,90.4380574651,90.0127914653,89.5886141094,89.1655246251,88.7434475709,88.3222938197,87.9020145388,87.4826026052,87.0640674407,86.6462331802,86.2292165961,85.8132005599,85.3983439024,84.9847573247,84.5722112884,84.1604570373,83.7493134881,83.3390401697,82.9298374955,82.52169424,82.114346207,81.7077177902,81.302004712,80.8965365314,80.4924601092,80.0896930679,79.687790091
49.0,100.497777778,100.048991329,99.5957907293,99.1426288484,98.6918514209,98.243596304,97.7972357307,97.3522277929,96.9084501439,96.4660971178,96.0251395113,95.5853653299,95.1466605973,94.7090197589,94.2725562263,93.8372278687,93.4029341229,92.9697386541,92.5376777171,92.1066416962,91.6764973261,91.2472062276,90.8189339989,90.391867324,89.9660046993,89.541235346,89.1174073299,88.6944494336,88.272409618,87.851305835,87.4311546769,87.0097838012,86.5906331641,86.1732265873,85.7567290687,85.342795096,84.9284653957,84.5150427136,84.100039634,83.6888341985,83.2788654918,82.8695957106,82.4595820142,82.0506194606,81.6442542895,81.2380606631,80.8318144631,80.427939507,80.0249889411,79.6228456934
50.0,100.437777778,99.9889968069,99.5358101436,99.0826549997,98.6318664757,98.183582656,97.7372073868,97.2922540016,96.8485877031,96.4063208885,95.9653965277,95.5256828382,95.0870905515,94.6495277991,94.2130315666,93.7776121789,93.3432519971,92.9100237298,92.4779026121,92.0467823086,91.6166194722,91.187396094,90.7591704121,90.3319785697,89.9058021465,89.4806701403,89.056599232,88.6335946462,88.2116671655,87.7907689825,87.3708546854,86.951913006,86.5338959738,86.1167108868,85.7003418581,85.2848237115,84.8702943754,84.4568989955,84.04465864,83.6334446636,83.2231065653,82.813605754,82.4050133891,81.9974157495,81.590784801,81.1850517978,80.7801926002,80.3761888719,79.9730279854,79.5707255557
51.0,100.497777778,100.048991329,99.5957907293,99.1426288484,98.6918514209,98.243596304,97.7972357307,97.3522277929,96.9084501439,96.4660971178,96.0251395113,95.5853653299,95.1466605973,94.7090197589,94.2725562263,93.8372278687,93.4029341229,92.9697386541,92.5376777171,92.1066416962,91.6764973261,91.2472062276,90.8189339989,90.391867324,89.9660046993,89.541235346,89.1174073299,88.6944494336,88.272409618,87.851305835,87.4311546769,87.0097838012,86.5906331641,86.1732265873,85.7567290687,85.342795096,84.9284653957,84.5150427136,84.100039634,83.6888341985,83.2788654918,82.8695957106,82.4595820142,82.0506194606,81.6442542895,81.2380606631,80.8318144631,80.427939507,80.0249889411,79.6228456934
52.0,100.497777778,100.053696463,99.6095724592,99.1646433874,98.7190053057,98.2732927562,97.8281054544,97.3837869254,96.9405385747,96.4985811867,96.0581378334,95.6192685468,95.181807791,94.7454911563,94.3101403754,93.8757372641,93.4423467162,93.0100288852,92.5788154326,92.1487026042,91.7196383222,91.2915367825,90.8643358534,90.4380574651,90.0127914653,89.5886141094,89.1655246251,88.7434475709,88.3222938197,87.9020145388,87.4826026052,87.0640674407,86.6462331802,86.2292165961,85.8132005599,85.3983439024,84.9847573247,84.5722112884,84.1604570373,83.7493134881,83.3390401697,82.9298374955,82.52169424,82.114346207,81.7077177902,81.302004712,80.8965365314,80.4924601092,80.0896930679,79.687790091
53.0,100.497777778,100.05387882,99.6109881631,99.1688565902,98.7271386582,98.2855543506,97.843981381,97.4024452458,96.9610851354,96.5201476564,96.0799766988,95.6409407523,95.2033047587,94.7671351758,94.332315272,93.8986558074,93.46601176,93.0343303381,92.6036289493,92.173947742,91.7453123094,91.3177164296,90.8911247219,90.4654936242,90.0407999307,89.6170545678,89.1942889844,88.7725257256,88.3517579846,87.9319531397,87.5130717902,87.095084102,86.6779656961,86.2616831304,85.8462366388,85.4316607012,85.0180242299,84.6053865969,84.1937529379,83.7830683837,83.3732677726,82.964335969,82.556295467,82.1491576911,81.7428882625,81.3374537954,80.9328401492,80.5289882508,80.1259314401,79.7237500018
54.0,100.497777778,100.053883334,99.6110745588,99.1693183715,98.7285321566,98.2885724176,97.8492524469,97.4103771519,96.9717823017,96.5333769924,96.0951855792,95.6573683026,95.2201936045,94.7839588576,94.3488952989,93.9151092838,93.4825870011,93.051246153,92.6209945107,92.1917653614,91.7635249369,91.3362630727,90.9099795237,90.4846732394,90.0603379476,89.636964318,89.2145451549,88.7930782327,88.3725640823,87.9530009936,87.5343816946,87.1166936264,86.6999210269,86.2840447583,85.8690429076,85.4548976434,85.0416035245,84.6291726704,84.2176295582,83.8069979228,83.3972885326,82.9884980046,82.5806162609,82.1736316667,81.7675290416,81.3622873451,80.9578854533,80.5543041133,80.1515237005,79.7495357199
55.0,100.497777778,100.053883415,99.6110782413,99.1693526577,98.728690339,98.2890580872,97.850394371,97.4126019958,96.975549362,96.5390838853,96.1030598251,95.6673772913,95.2320197923,94.7970716168,94.3627018319,93.929118358,93.4965122185,93.0650159189,92.6346889342,92.2055276288,91.7774880151,91.3505102017,90.9245380372,90.4995311671,90.0754687238,89.6523457541,89.2301655721,88.808932131,88.3886454113,87.9693005518,87.5508895796,87.1334038569,86.7168355849,86.3011774441,85.8864205252,85.4725524529,85.0595579571,84.647422475,84.2361370927,83.8257017955,83.4161249757,83.007419551,82.5995979979,82.1926682327,81.7866308758,81.3814779974,80.9771942082,80.5737602524,80.1711564556,79.7693648206
56.0,100.497777778,100.053883416,99.6110783611,99.1693545552,98.7287034676,98.2891143463,97.8505703612,97.4130424863,96.9764821793,96.5408153175,96.1059411875,95.6717405802,95.2380948004,94.804912454,94.372155565,93.9398545655,93.5081051398,93.0770472631,92.6468338215,92.2175991784,91.7894363867,91.362387581,90.9364478152,90.5115792372,90.0877301615,89.6648527275,89.2429140089,88.8218985352,88.401803816,87.9826328349,87.5643875942,87.1470660342,86.7306623147,86.315168811,85.9005778294,85.4868818811,85.0740727146,84.6621402946,84.2510729437,83.8408590411,83.4314896239,83.0229606568,82.6152738898,82.2084358696,81.8024553419,81.3973397872,80.9930921815,80.5897091547,80.1871811442,79.7854940708
57.0,100.497777778,100.053883416,99.6110783642,99.1693546384,98.7287043176,98.2891193619,97.8505909968,97.4131082106,96.9766549111,96.5412056017,96.1067201818,95.6731395611,95.240384709,94.8083617284,94.3769739827,93.9461395513,93.5158095716,93.0859817825,92.6567045308,92.2280692777,91.800193125,91.373195877,90.9471777658,90.5222037209,90.0982979435,89.6754491367,89.2536233003,88.8327789078,88.4128793752,87.9938997449,87.5758273036,87.1586580809,86.7423920143,86.3270290341,85.9125670496,85.4990016135,85.0863264194,84.6745338526,84.2636152742,83.8535611854,83.4443616166,83.0360069688,82.6284892445,82.2218033166,81.8159477406,81.4109246657,81.006738664,80.6033947062,80.200895893,79.7992416616
58.0,100.497777778,100.053883416,99.6110783643,99.1693546414,98.7287043625,98.2891197226,97.8505929294,97.4131159752,96.9766800422,96.5412742478,96.1068834485,95.673485052,95.2410452929,94.8095161056,94.3788342425,93.9489242487,93.5197060797,93.0911067092,92.6630734964,92.2355859786,91.8086625845,91.3823597226,90.9567626402,90.5319698715,90.1080751781,89.6851517812,89.2632429039,88.8423604429,88.4224908894,88.0036055424,87.5856713256,87.168659175,86.7525484696,86.3373275782,85.9229917173,85.5095397029,85.096970942,84.6852834298,84.2744729104,83.8645329441,83.4554554727,83.0472315397,82.6398519992,82.2333081996,81.8275926862,81.4226998995,81.0186267156,80.6153725925,80.2129391232,79.8113289819
59.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197442,97.8505930792,97.4131167288,96.9766830256,96.5412840371,96.1069110243,95.6735533997,95.2411970149,94.809821779,94.3793989336,93.9498887209,93.5212394975,93.093389376,92.6662710774,92.2398198776,91.8139835102,91.3887319627,90.9640646209,90.5400124699,90.1166341351,89.6940062006,89.2722099655,88.8513179051,88.4313831503,88.0124342524,87.5944758012,87.1774937858,86.7614634955,86.346357509,85.9321518262,85.5188291444,85.1063792905,84.6947975834,84.2840822494,83.8742319357,83.4652440001,83.0571137896,82.6498347479,82.2433990132,81.837798184,81.4330240601,81.0290692929,80.6259279352,80.2235958502,79.8220708888
60.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197453,97.8505930891,97.4131167906,96.9766833231,96.5412852031,96.1069148937,95.6735645734,95.2412256586,94.8098879461,94.3795382719,93.9501587007,93.5217244684,93.0942021653,92.6675488637,92.2417129616,91.8166373182,91.3922647887,90.9685455783,90.5454451297,90.1229507621,89.7010752413,89.2798559914,88.8593496873,88.4396231979,88.020742878,87.6027646545,87.1857270663,86.7696485117,86.35452876,85.940353708,85.527101705,85.1147496764,84.7032776805,84.2926712296,83.8829214499,83.4740237045,83.0659755452,82.6587747783,82.2524181437,81.8469007655,81.4422162576,81.0383572467,80.6353160672,80.2330854541,79.831659132
61.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930896,97.413116795,96.9766833486,96.5412853218,96.1069153557,95.6735661207,95.241230218,94.8098999653,94.3795669847,93.9502215001,93.5218512771,93.0944402187,92.6679667694,92.2424024587,91.8177110759,91.3938490369,90.9707674152,90.5484158206,90.1267478549,89.7057273551,89.2853342115,88.865568383,88.4464509467,88.0280216041,87.6103329028,87.1934422678,86.7774035154,86.3622596403,85.9480382907,85.5347505982,85.1223931563,84.7109522171,84.3004087866,83.8907433191,83.4819390689,83.0739836975,82.6668692621,82.2605910884,81.8551461722,81.4505316828,81.0467439387,80.6437779808,80.2416276792,79.840286197
62.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167952,96.9766833505,96.5412853323,96.1069154036,95.6735663058,95.2412308425,94.8099018365,94.3795720346,93.9502339148,93.5218793343,93.0944989539,92.6680813908,92.24261211,91.8180721608,91.3944369896,90.9716756783,90.5497510236,90.1286208351,89.7082406533,89.2885677919,88.8695662342,88.4512115717,88.033494971,87.6164251898,87.2000279754,86.784342714,86.3694168353,85.9552990294,85.5420326264,85.1296504331,84.7181719264,84.3076030922,83.8979385692,83.4891652765,83.0812665027,82.6742255095,82.2680280124,81.8626633006,81.4581241355,81.0544058248,80.6515049585,80.2494182412,79.8481417007
63.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154079,95.6735663252,95.2412309173,94.8099020905,94.3795728062,93.9502360392,93.5218846878,93.0945114038,92.6681082935,92.2426664446,91.8181752417,91.3946214796,90.9719883475,90.5502544487,90.1293931085,89.70937228,89.2901553473,88.8717030227,88.4539763361,88.0369404513,87.6205687739,87.204846617,86.7897736392,86.3753644097,85.961646786,85.5486582418,85.1364407467,84.72503514,84.3144760552,83.9047883046,83.4959852626,83.0880693087,82.6810339436,82.2748668846,81.8695533499,81.465078844,81.0614310073,80.6586003929,80.2565803131,79.8553660709
64.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663271,95.2412309253,94.8099021209,94.3795729101,93.9502363586,93.5218855826,93.0945137077,92.6681137879,92.2426786558,91.8182006703,91.3946713252,90.9720806921,90.5504167029,90.1296643232,89.7098047348,89.2908147124,88.8726664271,88.4553279141,88.0387643849,87.6229404305,87.2078229798,86.7933846671,86.3796070864,85.9664833216,85.5540191825,85.1422327664,84.7311522695,84.3208123353,83.911249545,83.5024978471,83.0945847294,82.6875287508,82.2813387321,81.8760145389,81.4715490707,81.0679308833,80.6651468316,80.2631842328,79.8620322485
65.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021242,94.3795729226,93.9502364014,93.5218857153,93.094514085,92.6681147779,92.2426810699,91.8182061718,91.3946830998,90.972104462,90.550462133,90.1297467978,89.7099473653,89.2910502891,88.8730388808,88.455892751,88.039587557,87.6240952431,87.2093849332,86.7954245458,86.3821830744,85.9696333162,85.5577546858,85.1465356479,84.7359752926,84.3260836712,83.9168807067,83.5083937594,83.1006541969,82.6936935295,82.2875397592,81.8822145371,81.4777315378,81.0740961897,80.6713066266,80.2693555038,79.8682322064
66.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021245,94.379572924,93.9502364065,93.5218857329,93.0945141403,92.6681149372,92.2426814948,91.8182072287,91.394685563,90.9721098656,90.5504733355,90.129768822,89.7099885545,89.2911237651,88.8731642065,88.4560975888,88.0399089989,87.6245804021,87.2100903625,86.7964141311,86.3835242359,85.9713916558,85.5599875669,85.1492855335,84.7392638928,84.3299079905,83.9212118782,83.5131791253,83.1058225117,82.6991625567,82.29322505,81.8880379501,81.4836281384,81.0800185457,80.6772260789,80.2752606058,79.8741250363
67.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857351,93.0945141476,92.6681149602,92.2426815621,91.8182074109,91.3946860244,90.9721109628,90.5504757966,90.1297740489,89.7099990983,89.2911440261,88.8732013898,88.4561629103,88.0400190724,87.6247586549,87.2103682367,86.7968317548,86.384130216,85.9722416832,85.5611416494,85.1508038792,84.7412017365,84.3323099273,83.9241064927,83.5165747989,83.1097052222,82.7034962233,82.297954574,81.8930946177,81.4889366107,81.0855043534,80.6828224592,80.280913674,79.8797966439
68.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141485,92.6681149633,92.2426815717,91.8182074393,91.3946861024,90.9721111636,90.5504762831,90.1297751626,89.7100015161,89.2911490194,88.8732112262,88.4561814386,88.0400525174,87.6248166209,87.2104648721,86.7969869643,86.3843707403,85.9726017996,85.5616632151,85.1515354532,84.742196592,84.3336229143,83.9257899067,83.5186736347,83.1122523866,82.7065084074,82.301429487,81.8970101529,81.4932522382,81.0901646792,80.6877625091,80.286065146,79.885094204
69.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149636,92.242681573,91.8182074434,91.3946861145,90.9721111971,90.5504763704,90.1297753775,89.7100020173,89.2911501294,88.8732135686,88.4561861597,88.0400616261,87.6248334797,87.2104948607,86.7970383199,86.3844555392,85.9727369997,85.5618716208,85.1518464137,84.7426462091,84.3342535358,83.9266487294,83.5198103376,83.1137158637,82.7083428414,82.3036701761,81.8996796285,81.4963572635,81.0936946602,80.691689682,80.2903466506,79.8896758454
70.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815731,91.8182074439,91.3946861162,90.9721112022,90.5504763847,90.1297754153,89.7100021119,89.2911503538,88.8732140749,88.4561872495,88.0400638693,87.6248379047,87.2105032425,86.7970535931,86.384482355,85.9727824316,85.5619459967,85.1519642134,84.7428269243,84.3345223456,83.927036811,83.5203546266,83.1144581012,82.7093278128,82.304943153,81.9012831579,81.498327592,81.0960581984,80.6944599886,80.2935224064,79.8932401987
71.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.9721112029,90.5504763868,90.1297754215,89.7100021283,89.2911503954,88.873214175,88.4561874792,88.0400643727,87.6248389611,87.2105053697,86.79705771,86.3844900263,85.9727962163,85.561969917,85.1520043502,84.7428921243,84.3346249958,83.9271936031,83.5205871967,83.1147934014,82.7097980593,82.305585207,81.9021372377,81.4994352923,81.0974598938,80.6961918138,80.2956131131,79.8957082669
72.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763871,90.1297754224,89.7100021309,89.2911504025,88.8732141932,88.4561875236,88.0400644763,87.6248391921,87.2105058633,86.797058723,86.3844920264,85.9728000218,85.5619769047,85.1520167498,84.7429134147,84.3346604092,83.9272507275,83.5206766451,83.1149294899,82.7099994039,82.3058751257,81.9025438295,81.4999910658,81.0982008486,80.6971559263,80.2968382604,79.8972297095
73.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504036,88.8732141962,88.4561875315,88.040064496,87.6248392386,87.2105059687,86.797058952,86.3844925048,85.9728009842,85.5619787716,85.1520202478,84.742919753,84.3346715295,83.9272696391,83.520707853,83.1149795092,82.7100773396,82.3059932717,81.9027182201,81.5002418874,81.0985526061,80.6976372556,80.2974812942,79.8980689394
74.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504037,88.8732141967,88.4561875329,88.0400644995,87.6248392473,87.2105059896,86.7970589999,86.3844926104,85.9728012084,85.5619792306,85.1520211546,84.7429214844,84.3346747288,83.9272753668,83.5207177987,83.1149962763,82.710104809,82.3060370424,81.902786111,81.5003444667,81.0987036958,80.6978543386,80.2977857372,79.8984859387
75.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.4561875331,88.0400645,87.6248392488,87.2105059934,86.7970590091,86.384492632,85.9728012568,85.561979335,85.1520213717,84.7429219209,84.334675577,83.9272769633,83.5207207118,83.1150014347,82.710113682,82.3060518822,81.9028102621,81.5003827441,81.0987628195,80.6979434006,80.2979166599,79.8986738681
76.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.4561875331,88.0400645001,87.6248392491,87.210505994,86.7970590108,86.3844926361,85.9728012665,85.5619793571,85.15202142,84.7429220229,84.3346757854,83.927277375,83.5207215002,83.1150028993,82.7101163238,82.3060565134,81.9028181599,81.5003958563,81.0987840293,80.6979768509,80.2979681299,79.8987511845
77.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.4561875331,88.0400645001,87.6248392491,87.2105059941,86.7970590111,86.3844926369,85.9728012683,85.5619793614,85.1520214301,84.7429220451,84.334675833,83.9272774737,83.5207216984,83.1150032851,82.7101170525,82.3060578509,81.9028205469,81.5004000025,81.0987910439,80.6979884184,80.2979867361,79.8987803953
78.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.4561875331,88.0400645001,87.6248392491,87.2105059941,86.7970590111,86.384492637,85.9728012687,85.5619793622,85.152021432,84.7429220496,84.3346758432,83.9272774958,83.5207217449,83.1150033797,82.7101172396,82.3060582099,81.9028212168,81.5004012186,81.0987931934,80.6979921205,80.2979929536,79.8987905846
