x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
39.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424965,97.5162036779,97.0802066636,96.6452440284,96.2113084067,95.7783924338,95.3464886065,94.9155889901,94.4856846727,94.0567648682,93.6288156139,93.2018181227,92.7757470273,92.3505689531,91.9262420153,91.502716854,91.0799396384,90.6578570588,90.2364227641,89.8156041206,89.3953877761,88.9757824777,88.5568179978,88.1385398185,87.7210002163,87.3042472922,86.8883140614,86.4732097856,86.0589153077,85.6453833681,85.2325439575,84.8203139042,84.4086092406,83.9973584938,83.5865148908,83.1760655421,82.7660360043,82.3564892038,81.9475185477,81.53923608,81.131757512,80.7251865771,80.3196012039,79.9150435859
40.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306255,97.9532424954,97.51620367,97.08020662,96.6452438344,96.21130768,95.7783900788,95.3464818662,94.9155716832,94.4856443154,94.0566785626,93.6286449843,93.2015041607,92.7752063135,92.3496931086,91.9249021287,91.5007738555,91.0772601807,90.6543327004,90.2319886534,89.810252547,89.3891723602,88.9688105114,88.549231153,88.130486332,87.7126038445,87.295579195,86.8793731755,86.4639155109,86.0491140118,85.6348678609,85.2210830999,84.8076880687,84.3946464521,83.9819657278,83.5696993076,83.1579415916,82.7468162833,82.3364595311,81.9270008445,81.5185453317,81.1111601858,80.7048667052,80.2996381786,79.895403026
41.0,100.59778,100.154329533,99.7119672859,99.2706852868,98.83047566,98.3913306233,97.9532424772,97.5162035635,97.0802061333,96.6452420067,96.2113018299,95.7783737076,95.3464410581,94.9154797932,94.4854553382,94.0563204594,93.6280151425,93.2004696354,92.7736111482,92.3473736636,91.9217091312,91.4965973892,91.0720518687,90.6481187714,90.2248689362,89.8023836234,89.3807372425,88.9599809139,88.5401303457,88.1211601405,87.7030051027,87.2855680244,86.8687328298,86.4523815031,86.0364126857,85.6207593239,85.2054024792,84.790378506,84.375777482,83.9617323697,83.5484007558,83.1359422734,82.724494581,82.3141539202,81.9049651465,81.4969202117,81.0899607066,80.6839790208,80.2788302301,79.8743101454
42.0,100.59778,100.154329533,99.7119672859,99.2706852866,98.8304756558,98.3913305823,97.9532422156,97.516202327,97.0802014743,96.6452273234,96.2112618561,95.7782775498,95.3462332886,94.9150715169,94.48471857,94.0550897669,93.626099636,93.1976758781,92.7697739927,92.3423885375,91.9155572046,91.4893554042,91.0638815678,90.6392361814,90.21549958,89.7927139458,89.3708734436,88.94992353,88.5297678357,88.110280271,87.6913210389,87.2727561442,86.854479163,86.4364321106,86.0186210116,85.6011218668,85.1840738231,84.7676589289,84.3520724232,83.9374926241,83.524057473,83.1118392357,82.7008355169,82.2909932083,81.8822247334,81.4744120902,81.0673624446,80.6608391899,80.2546031161,79.8476278639
43.0,100.59778,100.154329533,99.7119672857,99.2706852797,98.8304755671,98.3913299401,97.9532390289,97.5161902499,97.0801641392,96.6451290996,96.2110356124,95.777812256,95.3453666704,94.9135939742,94.4823927681,94.0516855716,93.6214379409,93.1916699481,92.7624555007,92.3339084261,91.9061581753,91.4793211587,91.0534749157,90.6286410954,90.2047805221,89.7818004457,89.3595696698,88.9379351442,88.5167375597,88.0958293794,87.6750991818,87.2544991917,86.8340665386,86.4139296136,85.9942949452,85.5754126696,85.1575260076,84.7408220869,84.3254098474,83.9113324083,83.4985296695,83.0867919243,82.6760145723,82.2661368265,81.8570398009,81.4484248188,81.0395817021,80.6305938726,80.2180090847,79.8027765062
44.0,100.59778,100.154329533,99.7119672774,99.2706851035,98.8304740059,98.3913215928,97.9532070555,97.516093744,97.0799209506,96.644598298,96.2100075273,95.7760158702,95.3425012375,94.9093831714,94.4766485268,94.044360948,93.6126490441,93.1816764437,92.7516032655,92.3225504899,91.8945762058,91.4676667095,91.0417394566,90.6166549153,90.1922409108,89.7683214335,89.3447312406,88.9213207523,88.4979723881,88.0746399224,87.6513891802,87.228410936,86.8060006363,86.3845101303,85.9642638162,85.545460796,85.1281289015,84.7121832949,84.297562935,83.8841620318,83.47079258,83.0580800595,82.6465486614,82.2355199153,81.825112126,81.410037622,80.9979567457,80.5813836364,80.1690304164,79.7536052095
45.0,100.59778,100.154329529,99.7119669897,99.2706814294,98.8304517789,98.3912346739,97.9529523243,97.5154862339,97.0786820386,96.6423701163,96.2064029988,95.7707014554,95.335290571,94.9003051635,94.4659565578,94.0324731239,93.6000393744,93.1687558865,92.7386299702,92.3095917705,91.8815166171,91.4542283866,91.0274961953,90.6010849921,90.1748476291,89.7486931059,89.3225304054,88.8962897455,88.4700212591,88.0439711396,87.6185336452,87.1941921629,86.7714367112,86.3505659896,85.9314729145,85.5137641218,85.0971163699,84.6816588909,84.2676181659,83.8509910952,83.4307892698,83.0208723908,82.6046313996,82.191384378,81.7810714843,81.3662589569,80.9546332308,80.5364704598,80.1237241915,79.7063970227
46.0,100.59778,100.154329266,99.7119591082,99.2706214746,98.8302074646,98.3905441131,97.9514192538,97.5126214451,97.0739879502,96.6354584338,96.1971194224,95.7592077448,95.3220496031,94.8859542352,94.4511187538,94.0175871942,93.585268313,93.1539990974,92.7236166351,92.2939760007,91.8648300443,91.4357486315,91.0063044176,90.5768037733,90.1474853083,89.71821159,89.2888789661,88.8595278509,88.4308259419,88.0032548433,87.5775713717,87.1544867326,86.7340029409,86.3149517442,85.8961160873,85.4778280106,85.0614460534,84.647696088,84.2261595502,83.7936230743,83.3881559912,82.9709778336,82.562452204,82.1493827131,81.7375919636,81.3234015155,80.9088227957,80.4930979281,80.0770971063,79.6598153432
47.0,100.59778,100.15431691,99.7117976786,99.2699043995,98.8282706149,98.3866366134,97.9449084258,97.5031456086,97.0615485915,96.6204570595,96.1803006585,95.7414601843,95.304121356,94.8682424531,94.4336223275,93.9999562674,93.5669894699,93.1346662624,92.7029901565,92.2715047266,91.838499133,91.4031559697,90.9692125835,90.5374799131,90.1050974368,89.6728764308,89.2397602159,88.8093082837,88.3800051024,87.9538904335,87.5324502525,87.113520328,86.6934408736,86.2690520112,85.8497564837,85.4369233929,85.0251899639,84.6066103162,84.1624692511,83.7501288342,83.3438165196,82.930171333,82.5198140953,82.1023690511,81.6932970493,81.2757259449,80.8622507481,80.4484048747,80.0252083928,79.6129686932
48.0,100.59778,100.153910555,99.7095594575,99.2642312486,98.8182666678,98.3723290625,97.9269607771,97.4825040428,97.0392458768,96.5974962863,96.1573897756,95.7187700302,95.2813936052,94.8450936711,94.4092682574,93.9735772802,93.5386204831,93.1049599643,92.6709832039,92.2280900731,91.7816453013,91.344912632,90.9148422243,90.4732956536,90.0393780062,89.6126829177,89.1735414759,88.7497691123,88.3202702909,87.9008344101,87.4870099354,87.0551336222,86.6365423369,86.2185054599,85.8030268354,85.392650501,84.9787035456,84.554463287,84.1400149731,83.72639118,83.3068687274,82.8899888142,82.47125496,82.0591421068,81.6499875562,81.2323692897,80.8136781003,80.3949000985,79.9735794274,79.5623858627
49.0,100.597589183,100.146038215,99.692032719,99.2391943031,98.7888841812,98.3408622694,97.8945320435,97.4495273579,97.0059860206,96.5638077247,96.1223703505,95.6821415798,95.243726,94.8050825919,94.36306662,93.9249404013,93.4929391891,93.0525395319,92.6102431113,92.1620639845,91.7167741866,91.2825767901,90.847046688,90.4139425841,89.9757402166,89.5375301342,89.1092588103,88.6855563765,88.2584627616,87.8399962327,87.4190185004,86.991826725,86.5745143936,86.1575857866,85.744762683,85.333123214,84.910174899,84.4929901033,84.078403871,83.6637782074,83.2467687755,82.8283141089,82.4097923366,81.9974977484,81.5823115401,81.1629494714,80.7403644892,80.3192145642,79.9025870304,79.4894960577
50.0,100.09778,100.093506459,99.6393786544,99.185304141,98.731563433,98.2807029824,97.83128677,97.383041724,96.9367962778,96.4862234807,96.0420563905,95.6027296498,95.162916755,94.7139932712,94.2702309206,93.829480164,93.3969517744,92.9552265583,92.5015187262,92.048184558,91.6043973068,91.1675989863,90.7328720243,90.292161248,89.8523998894,89.4181943498,88.9893207665,88.5646173333,88.1412991605,87.7201139799,87.2924746967,86.8687819148,86.4510496354,86.0366246235,85.6224938892,85.2049605979,84.7827677309,84.3637687244,83.9486530706,83.5339595002,83.1127896696,82.6937615955,82.2767302966,81.8621195571,81.4427252004,81.0187678179,80.5955765622,80.1763655838,79.7588293962,79.3410454802
51.0,100.597589183,100.146038215,99.692032719,99.2391943031,98.7888841812,98.3408622694,97.8945320435,97.4495273579,97.0059860206,96.5638077247,96.1223703505,95.6821415798,95.243726,94.8050825919,94.36306662,93.9249404013,93.4929391891,93.0525395319,92.6102431113,92.1620701447,91.7168412678,91.2827706781,90.8473590296,90.414283512,89.9759808762,89.5376260492,89.1092393738,88.6854707986,88.2583473341,87.8389943131,87.418947061,86.9918720397,86.5746775856,86.1578120315,85.7450674416,85.333048451,84.9105885277,84.4935730844,84.0788226239,83.6632026254,83.2471405975,82.8286217389,82.4100422104,81.9977465666,81.5826716498,81.1631724307,80.7408001184,80.3195788409,79.9028299979,79.4893739297
52.0,100.59778,100.153910555,99.7095594575,99.2642312486,98.8182666678,98.3723290625,97.9269607771,97.4825040428,97.0392458768,96.5974962863,96.1573897756,95.7187700302,95.2813936052,94.8450936711,94.4092682574,93.9735772802,93.5386204831,93.1049599643,92.6709832039,92.2280906452,91.7816634363,91.3450074664,90.9150853091,90.4736927895,90.0398235341,89.6130575476,89.1737201676,88.7497997084,88.320194521,87.9005900061,87.4867319573,87.0551386993,86.6367251577,86.2185797415,85.8032161846,85.3923593891,84.9788945311,84.5553331325,84.1406726998,83.7262115525,83.3072018926,82.8903078496,82.4717358119,82.0597193239,81.6504512579,81.2322502745,80.81437375,80.3956462094,79.9741601081,79.5621460705
53.0,100.59778,100.15431691,99.7117976786,99.2699043995,98.8282706149,98.3866366134,97.9449084258,97.5031456086,97.0615485915,96.6204570595,96.1803006585,95.7414601843,95.304121356,94.8682424531,94.4336223275,93.9999562674,93.5669894699,93.1346662624,92.7029901565,92.2715047376,91.838500208,91.4031863731,90.9693042387,90.5376568295,90.1054446686,89.6734051289,89.2401971655,88.8097355801,88.380360511,87.953832901,87.5321721523,87.1132206037,86.6932155868,86.2690677801,85.8496289892,85.4369677474,85.0245544428,84.6071264454,84.1636168158,83.7502839886,83.3447424738,82.9306082739,82.5201184843,82.103143293,81.6936582265,81.2754681037,80.8617820498,80.4491985326,80.0258642942,79.6129183513
54.0,100.59778,100.154329266,99.7119591082,99.2706214746,98.8302074646,98.3905441131,97.9514192538,97.5126214451,97.0739879502,96.6354584338,96.1971194224,95.7592077448,95.3220496031,94.8859542352,94.4511187538,94.0175871942,93.585268313,93.1539990974,92.7236166351,92.2939760009,91.8648300887,91.4357498279,91.0063169727,90.5768470083,90.1475974983,89.7184494094,89.2892786293,88.8600515803,88.4313863165,88.003711321,87.5777936246,87.1544282405,86.7337343086,86.3146098778,85.8958357954,85.477750739,85.0614751893,84.647706721,84.2261197145,83.7940251095,83.3885000271,82.9713562705,82.5623852484,82.1494108838,81.7382266943,81.3235789511,80.909050138,80.4936504408,80.0773911139,79.6603100727
55.0,100.59778,100.154329529,99.7119669897,99.2706814294,98.8304517789,98.3912346739,97.9529523243,97.5154862339,97.0786820386,96.6423701163,96.2064029988,95.7707014554,95.335290571,94.9003051635,94.4659565578,94.0324731239,93.6000393744,93.1687558865,92.7386299702,92.3095917705,91.8815166185,91.4542284414,91.0274970952,90.6010905723,90.1748686535,89.7487530673,89.3226670848,88.8965420288,88.4704037766,88.0444524897,87.6190302038,87.1945922359,86.7716466094,86.3505526961,85.9312760888,85.5134826182,85.0968713454,84.6815134716,84.2675901484,83.8504130842,83.4310491014,83.0215633696,82.6048591973,82.1918459106,81.7816180773,81.3661469902,80.9550741299,80.5370428742,80.1240060083,79.7070864852
56.0,100.59778,100.154329533,99.7119672774,99.2706851035,98.8304740059,98.3913215928,97.9532070555,97.516093744,97.0799209506,96.644598298,96.2100075273,95.7760158702,95.3425012375,94.9093831714,94.4766485268,94.044360948,93.6126490441,93.1816764437,92.7516032655,92.3225504899,91.8945762058,91.4676667119,91.0417395072,90.6166554061,90.1922435758,89.7683315963,89.3447612944,88.9213926564,88.4981148368,88.0748775999,87.6517267657,87.2288200069,86.8064193539,86.3848599388,85.9644770272,85.5455058301,85.1280236441,84.7119873357,84.2973495161,83.8839944812,83.4706940678,83.058124618,82.6467755866,82.2358806958,81.8255785813,81.4103728597,80.9982375883,80.5812203956,80.1694342534,79.7542410828
57.0,100.59778,100.154329533,99.7119672857,99.2706852797,98.8304755671,98.3913299401,97.9532390289,97.5161902499,97.0801641392,96.6451290996,96.2110356124,95.777812256,95.3453666704,94.9135939742,94.4823927681,94.0516855716,93.6214379409,93.1916699481,92.7624555007,92.3339084261,91.9061581754,91.4793211588,91.0534749181,90.628641129,90.2047807761,89.7818017255,89.3595744993,88.937949655,88.5167735037,88.0959045051,87.6752339278,87.2547090641,86.8343523688,86.4142704281,85.9946482714,85.5757240044,85.1577447414,84.7409180218,84.3253829689,83.9112117589,83.4983614079,83.0866292951,82.6759152263,82.2661496515,81.8571941606,81.4487366347,81.0399919816,80.6310729305,80.2156083954,79.802750118
58.0,100.59778,100.154329533,99.7119672859,99.2706852866,98.8304756558,98.3913305823,97.9532422156,97.516202327,97.0802014743,96.6452273234,96.2112618561,95.7782775498,95.3462332886,94.9150715169,94.48471857,94.0550897669,93.626099636,93.1976758781,92.7697739927,92.3423885375,91.9155572046,91.4893554042,91.0638815679,90.6392361833,90.2154995995,89.7927140734,89.3708740505,88.9499257843,88.5297746649,88.1102976408,87.6913589222,87.272828127,86.8545997527,86.4366117301,86.0188600751,85.6014064311,85.184375291,84.7679389857,84.3522922889,83.9376236339,83.5240891755,83.1117822,82.700719454,82.2908618836,81.8821279677,81.4743973012,81.0674656946,80.6610761362,80.2546347144,79.8475360963
59.0,100.59778,100.154329533,99.7119672859,99.2706852868,98.83047566,98.3913306233,97.9532424772,97.5162035635,97.0802061333,96.6452420067,96.2113018299,95.7783737076,95.3464410581,94.9154797932,94.4854553382,94.0563204594,93.6280151425,93.2004696354,92.7736111482,92.3473736636,91.9217091312,91.4965973892,91.0720518687,90.6481187715,90.2248689374,89.8023836339,89.3807373048,88.9599811971,88.5401313812,88.1211632937,87.7030132962,87.285586534,86.8687697142,86.4524470773,86.0365175978,85.6209113064,85.2056025486,84.7906179526,84.3760370884,83.9619847685,83.5486157819,83.1360939879,82.7245679533,82.3141493579,81.9048997392,81.4968254174,81.0898772169,80.6839495973,80.2788816008,79.8744109809
60.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306255,97.9532424954,97.51620367,97.08020662,96.6452438344,96.21130768,95.7783900788,95.3464818662,94.9155716832,94.4856443154,94.0566785626,93.6286449843,93.2015041607,92.7752063135,92.3496931086,91.9249021287,91.5007738555,91.0772601807,90.6543327004,90.2319886534,89.8102525478,89.3891723656,88.9688105411,88.5492312831,88.1304868013,87.7126052789,87.2955829902,86.879382009,86.4639338362,86.049148252,85.6349259651,85.2211732221,84.8078164061,84.3948146601,83.9821686771,83.5699240865,83.1581684646,82.7470217904,82.3366212234,81.9271025644,81.5185816832,81.1111390124,80.7048089226,80.2995747318,79.8953659529
61.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424965,97.5162036779,97.0802066636,96.6452440284,96.2113084067,95.7783924338,95.3464886065,94.9155889901,94.4856846727,94.0567648682,93.6288156139,93.2018181227,92.7757470273,92.3505689531,91.9262420153,91.502716854,91.0799396384,90.6578570588,90.2364227641,89.8156041206,89.3953877765,88.9757824804,88.5568180117,88.1385398775,87.7210004266,87.3042479371,86.8883157945,86.4732139251,86.0589241978,85.6454006992,85.2325748668,84.8203646478,84.4086862856,83.9974670336,83.5866570102,83.1762384923,82.7662311798,82.3566923672,81.9477115897,81.5394001777,81.1318771017,80.725253241,80.3196165125,79.9150199769
62.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036784,97.080206667,96.6452440463,96.2113084848,95.7783927258,95.3464895624,94.9155917775,94.4856920113,94.0567825013,93.6288546227,93.2018981589,92.7759002665,92.3508441765,91.9267077981,91.5034625314,91.0810727164,90.6594961814,90.2386862506,89.8185953169,89.3991796975,88.9804050627,88.5622513807,88.1447161843,87.727815121,87.3115792159,86.8960489589,86.4812660748,86.067264433,85.654061838,85.2416543301,84.8300141528,84.4190918545,84.0088222537,83.5991333774,83.1899570527,82.781239613,82.372951159,81.9650919564,81.5576948687,81.150823212,80.7445640766,80.3390178884,79.9342856623
63.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440478,96.2113084922,95.7783927575,95.3464896808,94.9155921682,94.4856931684,94.0567856134,93.6288622969,93.201915647,92.7759373395,92.350917702,91.9268448813,91.5037038049,91.0814750534,90.6601338623,90.2396495656,89.8199858296,89.4011019774,88.9829555394,88.5655059086,88.1487186585,87.7325697973,87.3170490578,86.9021613436,86.4879257034,86.0743716594,85.6615332765,85.2494419024,84.8381188715,84.4275695658,84.017780015,83.6087167696,83.2003301979,82.7925607747,82.3853474532,81.9786368927,81.5723921808,81.1665997272,80.7612732172,80.3564538766,79.9522068073
64.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084928,95.7783927606,95.3464896938,94.9155922165,94.4856933289,94.0567860952,93.6288636171,93.201918977,92.7759451286,92.3509346997,91.9268796674,91.5037708683,91.0815973219,90.6603453912,90.2399978594,89.8205330856,89.4019244646,88.9841404597,88.5671454533,88.1509015588,87.7353713627,87.3205213327,86.9063253983,86.4927680371,86.0798461532,85.667569152,85.2559568978,84.8450356467,84.4348324896,84.0253692091,83.6166566532,83.2086907044,82.8014506714,82.3949005185,81.9889928627,81.5836752051,81.1788975031,80.7746199693,80.3708199229,79.9674966207
65.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896951,94.9155922218,94.4856933487,94.0567861615,93.6288638183,93.2019195372,92.7759465702,92.3509381506,91.9268873954,91.5037871352,91.0816296412,90.6604062201,90.2401066607,89.8207185474,89.4022264981,88.9846114441,88.5678501197,88.1519149687,87.7367746651,87.3223953878,86.9087428673,86.4957850572,86.0834950997,85.6718540999,85.260853149,84.8504940667,84.4407885058,84.0317553333,83.623416552,83.2157923466,82.8088960851,82.402730178,81.997283608,81.5925316736,81.1884381272,80.7849594845,80.3820509229,79.9796729199
66.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933509,94.0567861697,93.6288638458,93.2019196214,92.775946808,92.3509387735,91.9268889177,91.5037906242,91.0816371739,90.660421599,90.2401364531,89.8207734746,89.4023231308,88.9847740517,88.568112396,88.1523212337,87.7373800727,87.323264687,86.9099474098,86.4973980145,86.0855852327,85.674478833,85.2640520454,84.8542839871,84.445161654,84.0366810353,83.6288469936,83.2216717373,82.8151719614,82.4093650101,82.0042646423,81.5998771239,81.1961983647,80.7932126856,80.39089354,79.9892062001
67.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861706,93.6288638491,93.2019196328,92.7759468433,92.3509388745,91.9268891864,91.5037912932,91.0816387397,90.6604250582,90.2401436922,89.8207878718,89.4023504188,88.9848234665,88.5681980818,88.152463795,87.7376080683,87.3236157652,86.9104687157,86.4981455009,86.0866215873,85.6758699214,85.2658620436,84.8565696929,84.4479667698,84.0400314113,83.6327478533,83.2261077157,82.8201103851,82.4147622798,82.0100749644,81.6060622917,81.2027369617,80.8001070401,80.39817304,79.9969261227
68.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638495,93.2019196342,92.7759468481,92.3509388893,91.9268892293,91.503791409,91.0816390329,90.6604257574,90.2401452695,89.8207912478,89.4023572961,88.9848368362,88.5682229434,88.1525081118,87.7376839395,87.3237407357,86.9106670731,86.4984493299,86.0870712948,85.6765139295,85.2667553944,84.8577714341,84.4495361833,84.0420233954,83.6352080143,83.2290679226,82.8235856227,82.4187495614,82.0145548152,81.6110029144,81.2081007072,80.8058583267,80.4042864995,80.0033935825
69.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388913,91.9268892356,91.5037914273,91.0816390827,90.6604258855,90.2401455804,89.8207919625,89.4023588579,88.9848400885,88.5682294149,88.1525204436,87.7377064885,87.3237803732,86.9107341677,86.4985588588,86.0872439706,85.6767771694,85.2671439061,84.8583271723,84.4503074528,84.0430629587,83.6365701992,83.2308049126,82.8257433124,82.4213635403,82.0176471449,81.614580365,81.2121549749,80.8103684854,80.4092235692,80.0087266981
70.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892364,91.5037914299,91.0816390905,90.660425907,90.2401456363,89.8207921002,89.40235918,88.9848408059,88.5682309394,88.152523543,87.7377125293,87.3237916823,86.9107545399,86.498594227,86.087303234,85.6768731396,85.2672942883,84.8585554474,84.4506434871,84.0435431376,83.6372368956,83.2317051463,82.8269265584,82.4228787795,82.0195394149,81.6168872193,81.2149033735,80.8135726757,80.4128844507,80.0128329897
71.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390916,90.6604259103,90.2401456455,89.8207921245,89.4023592408,88.9848409504,88.5682312669,88.1525242521,87.7377139997,87.3237946089,86.9107601399,86.4986045468,86.087321577,85.6769046314,85.2673465764,84.8586395103,84.450774488,84.0437412238,83.6375278048,83.2321204575,82.8275034245,82.4236590078,82.0205678302,81.6182093464,81.2165626022,80.8156072008,80.4153243874,80.0156981231
72.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259107,90.2401456469,89.8207921285,89.4023592514,88.9848409772,88.5682313315,88.1525244007,87.7377143273,87.3237953008,86.9107615439,86.4986072884,86.0873267374,85.6769140073,85.2673630425,84.8586674962,84.4508205728,84.0438148285,83.6376419363,83.2322924288,82.8277554418,82.4240184939,82.0210673468,81.618885993,81.2174568175,80.8167609643,80.4167789178,80.0174912773
73.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921291,89.4023592531,88.9848409817,88.5682313432,88.1525244295,87.7377143944,87.3237954511,86.910761867,86.498607956,86.087328066,85.676916558,85.2673677729,84.8586759818,84.4508353138,84.0438396545,83.637682512,83.2323568481,82.8278548765,82.4241678399,82.0212857812,81.6191973388,81.2178895991,80.8173480466,80.4175566506,80.0184981203
74.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921292,89.4023592533,88.9848409825,88.5682313452,88.1525244346,87.7377144072,87.3237954813,86.9107619356,86.4986081059,86.087328381,85.676917196,85.2673690206,84.8586783406,84.45083963,84.0438473077,83.637695676,83.2323788343,82.8278905657,82.4242241922,82.0213724025,81.6193270579,81.2180789895,80.8176178091,80.4179317608,80.019007646
75.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921292,89.4023592534,88.9848409826,88.5682313455,88.1525244355,87.7377144094,87.323795487,86.9107619491,86.498608137,86.0873284501,85.6769173435,85.2673693244,84.8586789452,84.4508407937,84.0438494772,83.6376995977,83.2323857152,82.8279022946,82.424243633,82.0214037624,81.6193763268,81.2181544338,80.8177304858,80.4180960009,80.0192414396
76.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921292,89.4023592534,88.9848409826,88.5682313456,88.1525244356,87.7377144098,87.323795488,86.9107619516,86.4986081431,86.0873284642,85.6769173752,85.2673693931,84.8586790888,84.4508410841,84.0438500458,83.6377006766,83.2323877011,82.8279058446,82.4242498016,82.0214141905,81.6193934912,81.2181819624,80.8177735364,80.4181616918,80.0193393064
77.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921292,89.4023592534,88.9848409826,88.5682313456,88.1525244356,87.7377144099,87.3237954881,86.9107619521,86.4986081442,86.0873284669,85.6769173816,85.2673694075,84.8586791205,84.4508411516,84.0438501843,83.637700952,83.2323882323,82.8279068393,82.4242516115,82.021417393,81.6193990067,81.2181912156,80.8177886692,80.4181858334,80.0193769
78.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921292,89.4023592534,88.9848409826,88.5682313456,88.1525244356,87.7377144099,87.3237954882,86.9107619521,86.4986081444,86.0873284674,85.6769173828,85.2673694104,84.8586791271,84.4508411662,84.0438502157,83.6377010175,83.2323883646,82.8279070986,82.4242521048,82.0214183057,81.6194006496,81.2181940954,80.8177935886,80.4181940286,80.0193902231
