x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
39.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424965,97.5162036779,97.0802066635,96.645244028,96.2113084042,95.7783924212,95.3464885522,94.9155887864,94.4856839951,94.0567628384,93.6288100714,93.2018041935,92.7757145547,92.3504982654,91.9260975054,91.5024380011,91.0794294419,90.6569683673,90.2349435188,89.813242935,89.3917615741,88.9704081904,88.54911017,88.1278142725,87.7064808533,87.2850743701,86.8635564017,86.4418703061,86.019882177,85.597304055,85.1735668499,84.7479673091,84.3194417833,83.8837223572,83.4475310334,83.0025189422,82.5444626374,82.0709902876,81.6139208453,81.1708380639,80.7398437698,80.3121181929,79.8827776646,79.4385724522
40.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306255,97.9532424954,97.5162036699,97.0802066192,96.6452438289,96.2113076504,95.7783899481,95.3464813724,94.915570047,94.4856394712,94.0566655646,93.628613028,93.2014315381,92.7750526337,92.3493883428,91.924332528,91.4997655406,91.075562037,90.6516006767,90.2277731365,89.8039903967,89.3801864493,88.9563195971,88.5323674728,88.1083061997,87.6840868756,87.2596439506,86.8348851081,86.4095360301,85.9829080519,85.5541345855,85.1212662975,84.6883073468,84.2542849934,83.8158072015,83.3704690775,82.8963724564,82.4496192126,81.9925825635,81.5388768009,81.0944499644,80.661615336,80.2295415219,79.7965608271,79.3612653347
41.0,100.59778,100.154329533,99.7119672859,99.2706852868,98.83047566,98.3913306233,97.9532424771,97.5162035618,97.0802061211,96.6452419374,96.2113015148,95.7783725053,95.3464370898,94.9154681997,94.4854248447,94.0562473351,93.627853684,93.200138666,92.7729767108,92.3462290748,91.919754839,91.4934241411,91.0671301034,90.6407927644,90.2143540481,89.7877773343,89.3610541453,88.9341979487,88.5071850298,88.0798784641,87.6521381063,87.2238788268,86.7945321359,86.3629356115,85.9268569133,85.4913793514,85.044475662,84.614310378,84.181927644,83.7382859747,83.2835738833,82.8129860281,82.3474742607,81.8933035638,81.4539880194,81.0198195248,80.5841951696,80.1436949804,79.7024391733,79.2629010539
42.0,100.59778,100.154329533,99.7119672859,99.2706852866,98.8304756558,98.3913305821,97.9532422126,97.5162023007,97.0802013133,96.6452265627,96.2112589142,95.7782678746,95.3462054455,94.914999936,94.484551726,94.0547332615,93.6253947664,93.1963753818,92.7675179213,92.3386852063,91.9097759441,91.4807323886,91.0515228259,90.6220922947,90.1923973874,89.7624841066,89.3324619552,88.9023334568,88.4716238054,88.0400266329,87.607800475,87.1724148984,86.7367108903,86.299776624,85.8484206183,85.4132109891,84.958591714,84.5279265049,84.0652904286,83.6330131606,83.1585521881,82.705751372,82.2711118799,81.8395237671,81.3853448379,80.927828593,80.4829392069,80.0460391324,79.612340915,79.1771588628
43.0,100.59778,100.154329533,99.7119672857,99.2706852797,98.8304755668,98.391329935,97.9532389746,97.5161898812,97.0801623041,96.6451218621,96.2110118679,95.7777450906,95.3451984721,94.9132144736,94.4816117893,94.050204258,93.6188212062,93.187323652,92.7556166417,92.3236670775,91.8915002717,91.4591305832,91.0262978992,90.5928288142,90.1591680576,89.725830885,89.2928168472,88.8588074918,88.4229050927,87.985738407,87.5494952914,87.0933008401,86.6608823683,86.2126261704,85.7443013054,85.3251576685,84.89059552,84.4388800381,83.9767736895,83.5092032098,83.0432017449,82.5598001643,82.1182897909,81.6997011943,81.2752280906,80.8465493173,80.3979961333,79.9613792327,79.5332041382,79.087010915
44.0,100.59778,100.154329533,99.7119672774,99.2706851033,98.830473999,98.3913214883,97.9532062295,97.5160893348,97.0799030524,96.6445395401,96.2098445568,95.7756200169,95.3416406778,94.907687491,94.473584981,94.0392150234,93.604500707,93.1694008793,92.7339689412,92.2983957432,91.862600319,91.4258025303,90.9858730473,90.5479372675,90.1125306055,89.6781729354,89.2435763508,88.805785969,88.3669061638,87.9112419418,87.4781294418,87.0047479213,86.5621891103,86.1477391634,85.7046104803,85.2666256733,84.8173554692,84.3599182221,83.8944810713,83.425083424,82.9473424157,82.4663939778,82.037078031,81.6219749641,81.1972583542,80.766603998,80.3156549077,79.8781462972,79.4486187966,79.0003953786
45.0,100.59778,100.154329529,99.7119669896,99.2706814233,98.8304516029,98.3912328893,97.9529418321,97.5154418121,97.0785350728,96.641971363,96.2054694125,95.7687549436,95.331644155,94.8940905452,94.4561319709,94.0176616256,93.5786116675,93.1390167327,92.69988737,92.2603287259,91.8186931765,91.3602963318,90.9227599415,90.4973862195,90.0576432624,89.6306934308,89.1920954423,88.7439744384,88.2813692874,87.8094667661,87.3855511122,86.9575075345,86.5199044285,86.0856591629,85.6315645098,85.1942078256,84.7432805611,84.2833949478,83.8132363875,83.3425956499,82.8605279591,82.400632839,81.9712708921,81.5485226913,81.1176457753,80.6847933977,80.2359019524,79.8009595677,79.3669966691,78.9148383655
46.0,100.59778,100.154329266,99.7119591067,99.2706212588,98.8302038496,98.3905195509,97.9513091259,97.5122491165,97.0729976175,96.6332550886,96.1927211758,95.7514327072,95.3097481499,94.8679113,94.4250684251,93.9806037424,93.5341533895,93.0928890236,92.6534065799,92.191875771,91.7492967556,91.2967883214,90.871854256,90.4294053454,89.9812668081,89.5491303843,89.0943351693,88.6679265417,88.231073917,87.7847951907,87.3421007252,86.8987583704,86.4571634735,86.0202202105,85.5599547388,85.1240362469,84.667451762,84.2046120276,83.7304992027,83.2591910571,82.7795158964,82.3276108644,81.9011249081,81.476954085,81.0452196173,80.6087985242,80.1571471504,79.7238928884,79.2878672152,78.8324664697
47.0,100.59778,100.15431691,99.7117975837,99.2698982762,98.8282135383,98.3863678663,97.9439512299,97.5006225544,97.0563638321,96.6105201128,96.163653098,95.7180371469,95.2722743305,94.8264109714,94.3632962339,93.9227733677,93.4731427596,93.0376042814,92.5911847651,92.1271417716,91.6957916183,91.2453311902,90.8118486461,90.3754021783,89.9254561092,89.4933685478,89.0344531306,88.6070972183,88.1612933783,87.7188176463,87.2758910638,86.8277933203,86.3829735822,85.9431284097,85.4843273148,85.0501976802,84.5881640734,84.1223580774,83.646259156,83.1748278985,82.6977088179,82.2518178079,81.8263659799,81.4042410414,80.9723946857,80.5379006582,80.0849319383,79.6469259843,79.2004524267,78.7436799691
48.0,100.59778,100.153910555,99.7095544655,99.2641007638,98.8176300334,98.3698482832,97.9202616029,97.4699808924,97.019680506,96.5587516077,96.1180117322,95.6653500901,95.2098762462,94.7615460014,94.3057723187,93.8679008962,93.4146619699,92.9785249279,92.5329423677,92.0701605833,91.6323471678,91.1968506604,90.7591562609,90.3145314813,89.869713932,89.4371381953,88.9727491395,88.5385671021,88.0848107488,87.6424021371,87.1997835016,86.7515634835,86.3036823235,85.8603572827,85.4027725143,84.9665948872,84.5019280903,84.0333048697,83.5549761075,83.0829731405,82.6159736014,82.1769446541,81.7518980225,81.3314456872,80.8995743108,80.4593686399,80.0041423604,79.5616606043,79.1117431518,78.6581788265
49.0,100.597589183,100.146038214,99.6918099405,99.2373965733,98.7839038723,98.3208655404,97.8645503822,97.4155417014,96.9548576599,96.5026246194,96.062468485,95.5983678796,95.1512111303,94.7007486435,94.2433491954,93.7999213622,93.3589177145,92.9198112096,92.4610537941,92.0110035261,91.5764567105,91.1384313726,90.6935986918,90.2467282682,89.7978231128,89.3526632915,88.8940413805,88.4540611537,87.9993113359,87.5547953812,87.1105228039,86.6637263066,86.2154586787,85.7670659617,85.312249305,84.8680699591,84.4047675069,83.9301590493,83.4560429719,82.9820416411,82.5329614463,82.1038435548,81.6773665053,81.2470823618,80.8047491893,80.3614781976,79.9169045457,79.4773281519,79.0309048977,78.5803025454
50.0,100.09778,100.093505352,99.6331183032,99.1768763331,98.7153594689,98.2468253054,97.7907869305,97.3389153299,96.8742246988,96.4198480648,95.975194264,95.515691402,95.0598617678,94.6020091491,94.1515914476,93.7052555068,93.2658160419,92.8263254431,92.3648154702,91.9127262133,91.4741504703,91.0311077043,90.5844846204,90.1383552676,89.6888233775,89.2321981924,88.7803280553,88.3337128236,87.8809634245,87.4342672693,86.9880231755,86.5398954581,86.0869601696,85.6348817029,85.1807828948,84.7272768019,84.2698009054,83.7892767667,83.3177009163,82.8465741218,82.3965077694,81.9588002867,81.5287368254,81.1005889213,80.6628850714,80.2228219607,79.782330565,79.3376062876,78.893332035,78.4418777936
51.0,100.597589183,100.146038214,99.6918099405,99.2373965733,98.7839038723,98.3208655404,97.8645503822,97.4155417014,96.9548576599,96.5026246194,96.062468485,95.5983678796,95.1512111303,94.7007486435,94.2433491954,93.7999213622,93.3589177145,92.9198112096,92.4610537941,92.0110035261,91.5764567105,91.1384313726,90.6935986918,90.2467282682,89.7978231128,89.3526632915,88.8940413805,88.4540611537,87.9993113359,87.5547953812,87.1105228039,86.6637263066,86.2154586787,85.7670659617,85.312249305,84.8680699591,84.4047675069,83.9301626802,83.456126422,82.9823489112,82.5335648708,82.1046518833,81.6782509373,81.2479374915,80.8055213905,80.3621781505,79.9175564777,79.4779835707,79.0315846102,78.5809913795
52.0,100.59778,100.153910555,99.7095544655,99.2641007638,98.8176300334,98.3698482832,97.9202616029,97.4699808924,97.019680506,96.5587516077,96.1180117322,95.6653500901,95.2098762462,94.7615460014,94.3057723187,93.8679008962,93.4146619699,92.9785249279,92.5329423677,92.0701605833,91.6323471678,91.1968506604,90.7591562609,90.3145314813,89.869713932,89.4371381953,88.9727491395,88.5385671021,88.0848107488,87.6424021371,87.1997835016,86.7515634835,86.3036823235,85.8603572827,85.4027725143,84.9665948872,84.5019280903,84.0333052386,83.5550005609,83.0831020875,82.6163295534,82.1774670874,81.7527643583,81.3324619001,80.9006622672,80.4604757436,80.0051860637,79.5627020408,79.1127754017,78.6592166533
53.0,100.59778,100.15431691,99.7117975837,99.2698982762,98.8282135383,98.3863678663,97.9439512299,97.5006225544,97.0563638321,96.6105201128,96.163653098,95.7180371469,95.2722743305,94.8264109714,94.3632962339,93.9227733677,93.4731427596,93.0376042814,92.5911847651,92.1271417716,91.6957916183,91.2453311902,90.8118486461,90.3754021783,89.9254561092,89.4933685478,89.0344531306,88.6070972183,88.1612933783,87.7188176463,87.2758910638,86.8277933203,86.3829735822,85.9431284097,85.4843273148,85.0501976802,84.5881640734,84.1223581012,83.6462642568,83.1748531939,82.6977938944,82.2520254966,81.8268839711,81.4049550959,80.9732638766,80.5389109954,80.0859234133,79.6480217427,79.2015200503,78.7448387463
54.0,100.59778,100.154329266,99.7119591067,99.2706212588,98.8302038496,98.3905195509,97.9513091259,97.5122491165,97.0729976175,96.6332550886,96.1927211758,95.7514327072,95.3097481499,94.8679113,94.4250684251,93.9806037424,93.5341533895,93.0928890236,92.6534065799,92.191875771,91.7492967556,91.2967883214,90.871854256,90.4294053454,89.9812668081,89.5491303843,89.0943351693,88.6679265417,88.231073917,87.7847951907,87.3421007252,86.8987583704,86.4571634735,86.0202202105,85.5599547388,85.1240362469,84.667451762,84.2046120311,83.7305011546,83.2591963671,82.7795268638,82.3277186596,81.9013861131,81.4773709471,81.0457672887,80.6094907996,80.1579204159,79.7235291355,79.2889698252,78.8337832605
55.0,100.59778,100.154329529,99.7119669896,99.2706814233,98.8304516029,98.3912328893,97.9529418321,97.5154418121,97.0785350728,96.641971363,96.2054694125,95.7687549436,95.331644155,94.8940905452,94.4561319709,94.0176616256,93.5786116675,93.1390167327,92.69988737,92.2603287259,91.8186931765,91.3602963318,90.9227599415,90.4973862195,90.0576432624,89.6306934308,89.1920954423,88.7439744384,88.2813692874,87.8094667661,87.3855511122,86.9575075345,86.5199044285,86.0856591629,85.6315645098,85.1942078256,84.7432805611,84.2833949484,83.8132372097,83.3425985802,82.860537028,82.4007148181,81.9714214887,81.5487997784,81.1179975973,80.6852367881,80.236426424,79.8005527444,79.3672597007,78.9157956017
56.0,100.59778,100.154329533,99.7119672774,99.2706851033,98.830473999,98.3913214883,97.9532062295,97.5160893348,97.0799030524,96.6445395401,96.2098445568,95.7756200169,95.3416406778,94.907687491,94.473584981,94.0392150234,93.604500707,93.1694008793,92.7339689412,92.2983957432,91.862600319,91.4258025303,90.9858730473,90.5479372675,90.1125306055,89.6781729354,89.2435763508,88.805785969,88.3669061638,87.9112419418,87.4781294418,87.0047479213,86.5621891103,86.1477391634,85.7046104803,85.2666256733,84.8173554692,84.3599182222,83.8944813848,83.4250859732,82.9473541698,82.4664518712,82.0371883594,81.6221906257,81.1975256678,80.766923394,80.3160313371,79.8779446663,79.4482316195,79.0009095891
57.0,100.59778,100.154329533,99.7119672857,99.2706852797,98.8304755668,98.391329935,97.9532389746,97.5161898812,97.0801623041,96.6451218621,96.2110118679,95.7777450906,95.3451984721,94.9132144736,94.4816117893,94.050204258,93.6188212062,93.187323652,92.7556166417,92.3236670775,91.8915002717,91.4591305832,91.0262978992,90.5928288142,90.1591680576,89.725830885,89.2928168472,88.8588074918,88.4229050927,87.985738407,87.5494952914,87.0933008401,86.6608823683,86.2126261704,85.7443013054,85.3251576685,84.89059552,84.4388800381,83.9767737975,83.5092051319,83.0432106533,82.559834677,82.118378352,81.699871623,81.2754519633,80.846809054,80.398301174,79.9613946666,79.5325769376,79.0871913856
58.0,100.59778,100.154329533,99.7119672859,99.2706852866,98.8304756558,98.3913305821,97.9532422126,97.5162023007,97.0802013133,96.6452265627,96.2112589142,95.7782678746,95.3462054455,94.914999936,94.484551726,94.0547332615,93.6253947664,93.1963753818,92.7675179213,92.3386852063,91.9097759441,91.4807323886,91.0515228259,90.6220922947,90.1923973874,89.7624841066,89.3324619552,88.9023334568,88.4716238054,88.0400266329,87.607800475,87.1724148984,86.7367108903,86.299776624,85.8484206183,85.4132109891,84.958591714,84.5279265049,84.065290452,83.6330138359,83.1585559749,82.7057629935,82.2711427747,81.8395827818,81.3854710948,80.9280382734,80.4832142463,80.0463419407,79.6124368349,79.1760434486
59.0,100.59778,100.154329533,99.7119672859,99.2706852868,98.83047566,98.3913306233,97.9532424771,97.5162035618,97.0802061211,96.6452419374,96.2113015148,95.7783725053,95.3464370898,94.9154681997,94.4854248447,94.0562473351,93.627853684,93.200138666,92.7729767108,92.3462290748,91.919754839,91.4934241411,91.0671301034,90.6407927644,90.2143540481,89.7877773343,89.3610541453,88.9341979487,88.5071850298,88.0798784641,87.6521381063,87.2238788268,86.7945321359,86.3629356115,85.9268569133,85.4913793514,85.044475662,84.614310378,84.1819276443,83.7382860169,83.2835743735,82.8129889075,82.3474904056,81.8933508359,81.4540588512,81.0199343347,80.5843738062,80.1439486208,79.7026919469,79.2617018805
60.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306255,97.9532424954,97.5162036699,97.0802066192,96.6452438289,96.2113076504,95.7783899481,95.3464813724,94.915570047,94.4856394712,94.0566655646,93.628613028,93.2014315381,92.7750526337,92.3493883428,91.924332528,91.4997655406,91.075562037,90.6516006767,90.2277731365,89.8039903967,89.3801864493,88.9563195971,88.5323674728,88.1083061997,87.6840868756,87.2596439506,86.8348851081,86.4095360301,85.9829080519,85.5541345855,85.1212662975,84.6883073468,84.2542849935,83.815807208,83.3704691888,82.8963752727,82.4496298131,81.9926115366,81.5389208221,81.094527417,80.661739088,80.229741011,79.7967990961,79.3611248907
61.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424965,97.5162036779,97.0802066635,96.645244028,96.2113084042,95.7783924212,95.3464885522,94.9155887864,94.4856839951,94.0567628384,93.6288100714,93.2018041935,92.7757145547,92.3504982654,91.9260975054,91.5024380011,91.0794294419,90.6569683673,90.2349435188,89.813242935,89.3917615741,88.9704081904,88.54911017,88.1278142725,87.7064808533,87.2850743701,86.8635564017,86.4418703061,86.019882177,85.597304055,85.1735668499,84.7479673091,84.3194417833,83.8837223604,83.4475310732,83.002519342,82.5444650076,82.0710078324,81.6139553069,81.1708974059,80.7399382028,80.3122559011,79.8829574354,79.4515686409
62.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036784,97.080206667,96.6452440463,96.2113084847,95.7783927247,95.3464895571,94.9155917549,94.4856919269,94.0567822196,93.6288537702,93.201895795,92.7758942087,92.35082973,91.9266755443,91.5033947634,91.0809381035,90.6592423442,90.2382301641,89.817811803,89.3978886818,88.9783586816,88.559122377,88.1400891485,87.721181718,87.3023376523,86.8835075981,86.4646508691,86.0457250954,85.6266622768,85.2073248962,84.7874483843,84.3665752272,83.9433438795,83.5137268563,83.0767762538,82.6315431966,82.1756826434,81.7112877878,81.2541749808,80.8142267356,80.3914320974,79.9689311595,79.5416403651
63.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440478,96.2113084922,95.7783927575,95.3464896803,94.9155921659,94.4856931589,94.0567855783,93.6288621795,93.2019152883,92.7759363311,92.3509150726,91.926838482,91.5036891887,91.0814435736,90.6600696606,90.2395251099,89.8197557265,89.4006949425,88.9822646611,88.5643776618,88.1469414711,87.7298632507,87.3130548903,86.8964372809,86.4799428875,86.0635158919,85.647108407,85.2306700748,84.8141269781,84.3973496064,83.9800792336,83.5613671654,83.1350251721,82.7063355652,82.2512895907,81.8020256146,81.3601952333,80.9182779202,80.4800288259,80.0457030211,79.6166265941
64.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084928,95.7783927606,95.3464896938,94.9155922163,94.4856933279,94.0567860913,93.6288636025,93.2019189279,92.7759449774,92.3509342694,91.9268785281,91.5037680442,91.0815907375,90.6603308873,90.2399675588,89.8204728395,89.4018101013,88.9839325954,88.5667827354,88.1502923973,87.7343844508,87.3189755268,86.9039797611,86.4893129865,86.0748966738,85.6606607945,85.2465445411,84.8324933663,84.4184503763,84.004339092,83.5900069376,83.1748927985,82.7568848992,82.3320414995,81.8954610303,81.4473419024,80.9997083476,80.5605847839,80.1281367477,79.7032821714
65.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896951,94.9155922218,94.4856933487,94.0567861611,93.6288638166,93.2019195311,92.7759465496,92.3509380868,91.9268872118,91.5037866422,91.081628399,90.660403269,90.2401000256,89.8207043768,89.4021976587,88.9845553499,88.5677455648,88.1517277535,87.736451885,87.321858387,86.9078790458,86.4944389319,86.0814592251,85.668860609,85.2565667012,84.8445067706,84.4326167378,84.0208371513,83.6091054026,83.197323132,82.7852056974,82.3716625989,81.9539984489,81.525174756,81.0708049376,80.648223476,80.2240837458,79.7945153339
66.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933509,94.0567861697,93.6288638456,93.2019196207,92.7759468054,92.3509387649,91.9268888907,91.5037905458,91.0816369608,90.6604210541,90.2401351364,89.820770458,89.4023165566,88.9847603816,88.5680852015,88.1522693462,87.7372848997,87.3230965115,86.9096605438,86.4969247766,86.0848288586,85.6733055978,85.2622830525,84.8516872098,84.4414448481,84.0314859655,83.621744891,83.2121580178,82.8026489951,82.3930503338,81.9828806927,81.5704813355,81.1520609404,80.7265682536,80.2966668144,79.8617973743
67.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861706,93.6288638491,93.2019196328,92.775946843,92.3509388734,91.9268891828,91.5037912818,91.0816387063,90.6604249662,90.2401434538,89.8207872866,89.4023490548,88.984820438,88.5681916583,88.1524507468,87.737582625,87.3235680363,86.9103824097,86.4979947837,86.086366957,85.675453048,85.2651996299,84.8555465452,84.4464284079,84.0377766642,83.6295219126,83.2215959559,82.8139323579,82.4064605706,81.9990741519,81.5915131765,81.1830576267,80.7722816177,80.3577299762,79.9378793522
68.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638495,93.2019196342,92.775946848,92.3509388892,91.9268892289,91.5037914075,91.0816390281,90.6604257431,90.2401452298,89.8207911437,89.4023570369,88.9848362224,88.5682215569,88.1525051167,87.7376777363,87.3237283923,86.9106434272,86.4984056386,86.0869932909,85.6763791475,85.26652965,84.8574043949,84.4489560484,84.0411308065,83.6338694317,83.2271087944,82.8207836768,82.4148281921,82.0091743986,81.6037398844,81.1983774995,80.7927631453,80.3862853137,79.9780644281
69.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468486,92.3509388913,91.9268892355,91.5037914271,91.0816390821,90.6604258835,90.2401455743,89.8207919454,89.4023588125,88.9848399741,88.5682291399,88.1525198124,87.7377051015,87.3237774485,86.9107282369,86.498547272,86.087222123,85.6767373445,85.267073617,84.8582068794,84.4501075539,84.0427399806,83.6360621849,83.2300260745,82.8245781123,82.4196604159,82.0152119969,81.6111690808,81.2074607706,80.8039905007,80.4005938902,79.9969817883
70.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892364,91.5037914299,91.0816390904,90.6604259067,90.2401456354,89.8207920976,89.4023591727,88.9848407861,88.568230889,88.1525234202,87.7377122434,87.3237910441,86.9107531711,86.4985914019,86.0872976123,85.676862336,85.2672742055,84.858519285,84.4505803222,84.0434359752,83.6370600891,83.2314211198,82.8264818045,82.4221991674,82.0185249044,81.6154060745,81.2127856666,80.810601519,80.4087800805,80.0072205513
71.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390916,90.6604259102,90.2401456453,89.8207921242,89.4023592397,88.9848409472,88.5682312583,88.1525242299,87.7377139452,87.32379448,86.9107598478,86.4986039104,86.0873202418,85.6769019282,85.2673412877,84.8586294964,84.4507561117,84.0437084997,83.6374711844,83.2320251596,82.8273472227,82.4234094063,82.0201785894,81.6176163638,81.2156791785,80.8143186304,80.4134813404,80.0131070707
72.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259107,90.2401456469,89.8207921285,89.4023592512,88.9848409767,88.5682313301,88.152524397,87.7377143176,87.3237952766,86.910761486,86.4986071554,86.0873264434,85.6769133807,85.2673617532,84.858664931,84.4508156305,84.0438055953,83.6376251905,83.232262909,82.827704806,82.4239338885,82.0209295064,81.6186668043,81.2171163008,80.8162436489,80.4160095728,80.0163698068
73.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921291,89.4023592531,88.9848409817,88.568231343,88.1525244289,87.7377143928,87.3237954469,86.9107618563,86.4986079301,86.0873280058,85.6769164229,85.2673674807,84.8586753715,84.45083408,84.043837238,83.6376779206,83.2323483752,82.8278396735,82.4241412874,82.0212405962,81.6191223466,81.2177681,80.8171557122,80.4172588967,80.0180469053
74.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921292,89.4023592533,88.9848409825,88.5682313452,88.1525244345,87.7377144069,87.3237954807,86.9107619338,86.4986081011,86.0873283694,85.6769171688,85.2673689588,84.8586782052,84.450839343,84.0438467188,83.6376945046,83.2323765728,82.8278863231,82.4242164505,82.0213586475,81.6193032386,81.2180387516,80.8175514408,80.4178247866,80.0188390083
75.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921292,89.4023592534,88.9848409826,88.5682313455,88.1525244355,87.7377144094,87.3237954869,86.9107619488,86.4986081362,86.087328448,85.6769173384,85.2673693122,84.858678917,84.4508407313,84.0438493431,83.6376993186,83.2323851518,82.8279011903,82.4242415289,82.0213998611,81.619369281,81.2181420281,80.8177091718,80.4180602386,80.0191827914
76.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921292,89.4023592534,88.9848409826,88.5682313456,88.1525244356,87.7377144098,87.323795488,86.9107619516,86.4986081429,86.0873284638,85.6769173743,85.2673693908,84.8586790833,84.4508410714,84.0438500172,83.6377006143,83.2323875696,82.8279055756,82.4242492668,82.0214131562,81.619391544,81.2181783907,80.8177671472,80.418150536,80.0193202793
77.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921292,89.4023592534,88.9848409826,88.5682313456,88.1525244356,87.7377144099,87.3237954881,86.9107619521,86.4986081441,86.0873284668,85.6769173814,85.2673694071,84.8586791195,84.4508411491,84.0438501785,83.6377009389,83.2323882035,82.8279067778,82.4242514839,82.0214171358,81.6193985024,81.2181902524,80.8177868761,80.4181825768,80.0193711256
78.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921292,89.4023592534,88.9848409826,88.5682313456,88.1525244356,87.7377144099,87.3237954882,86.9107619521,86.4986081444,86.0873284674,85.6769173828,85.2673694103,84.8586791269,84.4508411657,84.0438502147,83.6377010149,83.2323883587,82.8279070853,82.4242520762,82.0214182456,81.6194005268,81.2181938514,80.817793116,80.4181931364,80.0193885793
