x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
39.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930896,97.413116795,96.9766833487,96.5412853228,96.1069153608,95.6735661431,95.2412303031,94.8099002512,94.3795678472,93.9502238659,93.5218572368,93.0944541209,92.6679970103,92.2424641697,91.8178298266,91.3940654968,90.9711426608,90.5490366669,90.1277313167,89.7072231835,89.287524507,88.8686636082,88.4506822336,88.0336299676,87.617556654,87.2025043729,86.7885007126,86.3755547862,85.9636567427,85.5527806468,85.1428898067,84.733943149,84.3259011653,83.9187302749,83.5124050154,83.1069081059,82.70222893,82.2983612455,81.8953009125,81.4930441968,81.0915868792,80.6909240999,80.2910506716,79.8919615449
40.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197453,97.8505930891,97.4131167909,96.9766833254,96.5412852155,96.1069149492,95.6735647848,95.2412263639,94.8098900431,94.3795439097,93.9501725616,93.521755924,93.0942685681,92.6676801135,92.2419572332,91.8170674784,91.3929846183,90.9696945771,90.5472005405,90.1255256324,89.7047118976,89.2848151584,88.865896449,88.448011787,88.0312026288,87.615489238,87.2008683991,86.7873157226,86.3747916021,85.9632490799,85.5526416213,85.1429291216,84.7340811796,84.3260775344,83.9189062999,83.5125610545,83.1070378792,82.702333148,82.298442413,81.8953602887,81.493080956,81.0915988341,80.6909090711,80.2910076937,79.8918914397
41.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197443,97.8505930799,97.4131167341,96.976683056,96.5412841757,96.1069115549,95.6735551544,95.2412021421,94.8098352412,94.3794311158,93.9499595022,93.5213839549,93.0936649167,92.6667652763,92.2406577459,91.8153325109,91.3908030211,90.9671077884,90.5443068221,90.1224727357,89.7016782155,89.2819828226,88.863422473,88.4460041925,88.0297071511,87.61448916,87.2002964186,86.7870737352,86.3747727694,85.9633568023,85.5528017373,85.143094077,84.7342272474,84.3261977403,83.919002195,83.512635942,83.1070929149,82.7023664217,82.2984501337,81.8953387866,81.4930283637,81.0915158132,80.690798525,80.2908738217,79.8917386388
42.0,100.497777778,100.053883416,99.6110783643,99.1693546414,98.7287043626,98.289119724,97.8505929416,97.4131160495,96.9766803923,96.5412755956,96.1068878595,95.673497673,95.2410775178,94.8095906651,94.3789924399,93.9492349955,93.5202756094,93.0920870774,92.6646675158,92.2380463569,91.8122838823,91.3874632296,90.9636760372,90.5410050329,90.1195081188,89.6992082582,89.2800917052,88.862114472,88.4452144516,88.0293252322,87.6143877473,87.2003572542,86.7872050184,86.374915753,85.9634828025,85.5529031335,85.1431736248,84.7342892844,84.3262432243,83.9190277203,83.512635538,83.107060877,82.7022996274,82.2983489896,81.8952067499,81.4928705683,81.0913375345,80.6906040752,80.2906661293,79.8915194306
43.0,100.497777778,100.053883416,99.6110783642,99.1693546385,98.7287043202,98.289119389,97.8505911792,97.4131091063,96.9766583869,96.5412168346,96.1067515145,95.6732169313,95.2405569766,94.8087123586,94.377633333,93.9472948652,93.5177092775,93.0889312715,92.661052299,92.2341847263,91.8084396586,91.3839043954,90.9606256499,90.5386029146,90.1177932559,89.6981253421,89.279517843,88.8618964568,88.4452050115,88.0294087744,87.6144910533,87.2004461637,86.7872722223,86.3749662019,85.9635220488,85.5529312613,85.1431846574,84.7342741176,84.326193572,83.9189390667,83.5125081408,83.1068989224,82.7021093214,82.2981365561,81.8949770678,81.4926267295,81.0910811752,80.6903360821,80.2903873076,79.8912308721
44.0,100.497777778,100.053883416,99.6110783612,99.1693545592,98.7287035248,98.2891147916,97.8505726835,97.4130516163,96.9765112539,96.5408939441,96.1061276589,95.6721372411,95.2388639126,94.8062880899,94.3744463781,93.9434337266,93.513387194,93.084455795,92.6567667325,92.230398942,91.8053709025,91.3816440964,90.9591389384,90.5377573677,90.1174054544,89.6980100988,89.2795261888,88.8619339884,88.4452298882,88.0294154924,87.6144895489,87.200444916,86.7872700052,86.374952375,85.9634819712,85.5528525464,85.1430611657,84.7341066321,84.3259878631,83.9187028903,83.5122486235,83.1066211431,82.7018161638,82.2978294019,81.8946567397,81.4922942102,81.0907378913,80.689983794,80.2900277962,79.890865638
45.0,100.497777778,100.053883415,99.6110782456,99.1693527663,98.7286914054,98.2890641886,97.8504188912,97.4126788087,96.9757493973,96.539535528,96.1039692927,95.6690426049,95.2348306748,94.8014899591,94.3692239409,93.9382278885,93.5086364752,93.080495891,92.6537674433,92.2283542324,91.804135719,91.3809975506,90.9588505287,90.537637944,90.1173331762,89.69793058,89.2794335101,88.8618437375,88.445155638,88.0293562319,87.6144294486,87.2003613991,86.7871437123,86.3747737003,85.9632520483,85.5525797864,85.1427561617,84.7337780939,84.3256409073,83.9183395144,83.5118692976,83.1062263617,82.7014072625,82.2974085456,81.894226405,81.4918565983,81.0902945783,80.689535708,80.289575428,79.8904093168
46.0,100.497777778,100.053883335,99.6110747204,99.1693208011,98.7285483516,98.2886400529,97.8494606962,97.410895095,96.972883196,96.5354510832,96.0987333973,95.6629674182,95.228440434,94.7954013113,94.3639793356,93.9341545938,93.5057912804,93.0787074694,92.6527407628,92.2277826991,91.8037793238,91.3807124802,90.9585788799,90.5373764623,90.1170989323,89.6977352816,89.2792713845,88.8616923936,88.4449853992,88.0291415892,87.6141569861,87.2000313818,86.7867660408,86.3743613676,85.9628155959,85.5521248419,85.1422840997,84.7332883995,84.3251334934,83.9178158717,83.5113323169,83.1056793777,82.7008530676,82.2968488835,81.8936620444,81.4912877704,81.0897214574,80.6889586961,80.2889951816,79.889826596
47.0,100.497777778,100.053878935,99.6109930264,99.1688996233,98.7273313845,98.2861378131,97.845352502,97.4051493599,96.9657824318,96.5275596861,96.0908105399,95.6558026381,95.2226385819,94.7912126896,94.3612693983,93.9325256742,93.504779722,93.0779508923,92.6520494602,92.2271153467,91.8031693972,91.3801979995,90.9581652005,90.5370337005,90.1167792236,89.6973932044,89.2788772846,88.8612358805,88.4444712348,88.0285820872,87.6135647911,87.1994150862,86.7861292826,86.373704501,85.9621382528,85.5514278557,85.1415700589,84.7325609987,84.3243963901,83.9170717811,83.5105827303,83.1049248593,82.7000938157,82.2960852082,81.8928945674,81.4905173483,81.088948962,80.6881848143,80.2882203321,79.8890509737
48.0,100.497777778,100.053702792,99.6096840106,99.1652164083,98.720711209,98.2770176654,97.8347955965,97.3943340353,96.9557268614,96.5190310381,96.0842446543,95.6512153764,95.2196450831,94.7892130154,94.3597056162,93.9310644452,93.5033406829,93.0766082141,92.6508982148,92.2261839139,91.8024056412,91.3795075166,90.9574607623,90.5362655759,90.1159382427,89.6964954512,89.2779446837,88.8602830999,88.4435021559,88.0275933836,87.6125518918,87.1983765696,86.7850680347,86.3726261729,85.9610487087,85.550331229,85.1404681901,84.7314540817,84.3232841113,83.9159542287,83.5094607093,83.1037996662,82.6989667757,82.2949572953,81.8917662773,81.4893888109,81.087820166,80.6870558012,80.2870912792,79.8879221639
49.0,100.497777778,100.049247553,99.5976130962,99.1479022481,98.7021966608,98.2601909103,97.8208082132,97.3832637328,96.9472313776,96.5126091897,96.0792847744,95.6470959041,95.2159526396,94.7858011342,94.3566081032,93.9283580273,93.5010375495,93.0746300142,92.6491130072,92.2244622748,91.8006650417,91.3777219198,90.9556416543,90.5344346051,90.1141080612,89.6946646335,89.2761032333,88.8584211909,88.4416160576,88.0256863025,87.6106309453,87.1964487147,86.7831373753,86.370693566,85.9591131044,85.5483914767,85.1385242218,84.7295070695,84.321335861,83.9140063812,83.5075142317,83.1018548078,82.6970233669,82.2930151311,81.8898253684,81.4874494216,81.085882692,80.6851206037,80.2851585755,79.8859920136
50.0,100.437777778,99.989259842,99.5376774707,99.0880473992,98.6424210351,98.2004733294,97.7611260385,97.3236023758,96.887583531,96.4529705829,96.0196515057,95.5874645604,95.1563219307,94.7261713674,94.2969797305,93.8687307653,93.4414103368,93.0150015393,92.5894821969,92.1648284655,91.7410279751,91.3180816075,90.8959982169,90.4747881636,90.0544586979,89.6350124004,89.2164481782,88.7987633769,88.3819555676,87.9660232289,87.5509653764,87.1367807239,86.7234670192,86.3110208893,85.8994381474,85.4887142798,85.078844827,84.6698255185,84.2616521925,83.8543206294,83.4478264264,83.0421649758,82.6373315334,82.2333213212,81.8301296068,81.4277517326,81.0261830988,80.6254191285,80.225455239,79.8262868356
51.0,100.497777778,100.049247553,99.5976130962,99.1479022481,98.7021966608,98.2601909103,97.8208082132,97.3832637328,96.9472313776,96.5126091897,96.0792847744,95.6470959041,95.2159526396,94.7858011342,94.3566081032,93.9283580273,93.5010375495,93.0746300142,92.6491130072,92.2244622748,91.8006650417,91.3777219198,90.9556416543,90.5344346051,90.1141080612,89.6946646335,89.2761032333,88.8584211909,88.4416160576,88.0256863025,87.6106309453,87.1964487147,86.7831373753,86.370693566,85.9591131044,85.5483914767,85.1385242218,84.7295070695,84.321335861,83.9140063812,83.5075142317,83.1018548078,82.6970233669,82.2930151311,81.8898253684,81.4874494216,81.085882692,80.6851206037,80.2851585755,79.8859920136
52.0,100.497777778,100.053702792,99.6096840106,99.1652164083,98.720711209,98.2770176654,97.8347955965,97.3943340353,96.9557268614,96.5190310381,96.0842446543,95.6512153764,95.2196450831,94.7892130154,94.3597056162,93.9310644452,93.5033406829,93.0766082141,92.6508982148,92.2261839139,91.8024056412,91.3795075166,90.9574607623,90.5362655759,90.1159382427,89.6964954512,89.2779446837,88.8602830999,88.4435021559,88.0275933836,87.6125518918,87.1983765696,86.7850680347,86.3726261729,85.9610487087,85.550331229,85.1404681901,84.7314540817,84.3232841113,83.9159542287,83.5094607093,83.1037996662,82.6989667757,82.2949572953,81.8917662773,81.4893888109,81.087820166,80.6870558012,80.2870912792,79.8879221639
53.0,100.497777778,100.053878935,99.6109930264,99.1688996233,98.7273313845,98.2861378131,97.845352502,97.4051493599,96.9657824318,96.5275596861,96.0908105399,95.6558026381,95.2226385819,94.7912126896,94.3612693983,93.9325256742,93.504779722,93.0779508923,92.6520494602,92.2271153467,91.8031693972,91.3801979995,90.9581652005,90.5370337005,90.1167792236,89.6973932044,89.2788772846,88.8612358805,88.4444712348,88.0285820872,87.6135647911,87.1994150862,86.7861292826,86.373704501,85.9621382528,85.5514278557,85.1415700589,84.7325609987,84.3243963901,83.9170717811,83.5105827303,83.1049248593,82.7000938157,82.2960852082,81.8928945674,81.4905173483,81.088948962,80.6881848143,80.2882203321,79.8890509737
54.0,100.497777778,100.053883335,99.6110747204,99.1693208011,98.7285483516,98.2886400529,97.8494606962,97.410895095,96.972883196,96.5354510832,96.0987333973,95.6629674182,95.228440434,94.7954013113,94.3639793356,93.9341545938,93.5057912804,93.0787074694,92.6527407628,92.2277826991,91.8037793238,91.3807124802,90.9585788799,90.5373764623,90.1170989323,89.6977352816,89.2792713845,88.8616923936,88.4449853992,88.0291415892,87.6141569861,87.2000313818,86.7867660408,86.3743613676,85.9628155959,85.5521248419,85.1422840997,84.7332883995,84.3251334934,83.9178158717,83.5113323169,83.1056793777,82.7008530676,82.2968488835,81.8936620444,81.4912877704,81.0897214574,80.6889586961,80.2889951816,79.889826596
55.0,100.497777778,100.053883415,99.6110782456,99.1693527663,98.7286914054,98.2890641886,97.8504188912,97.4126788087,96.9757493973,96.539535528,96.1039692927,95.6690426049,95.2348306748,94.8014899591,94.3692239409,93.9382278885,93.5086364752,93.080495891,92.6537674433,92.2283542324,91.804135719,91.3809975506,90.9588505287,90.537637944,90.1173331762,89.69793058,89.2794335101,88.8618437375,88.445155638,88.0293562319,87.6144294486,87.2003613991,86.7871437123,86.3747737003,85.9632520483,85.5525797864,85.1427561617,84.7337780939,84.3256409073,83.9183395144,83.5118692976,83.1062263617,82.7014072625,82.2974085456,81.894226405,81.4918565983,81.0902945783,80.689535708,80.289575428,79.8904093168
56.0,100.497777778,100.053883416,99.6110783612,99.1693545592,98.7287035248,98.2891147916,97.8505726835,97.4130516163,96.9765112539,96.5408939441,96.1061276589,95.6721372411,95.2388639126,94.8062880899,94.3744463781,93.9434337266,93.513387194,93.084455795,92.6567667325,92.230398942,91.8053709025,91.3816440964,90.9591389384,90.5377573677,90.1174054544,89.6980100988,89.2795261888,88.8619339884,88.4452298882,88.0294154924,87.6144895489,87.200444916,86.7872700052,86.374952375,85.9634819712,85.5528525464,85.1430611657,84.7341066321,84.3259878631,83.9187028903,83.5122486235,83.1066211431,82.7018161638,82.2978294019,81.8946567397,81.4922942102,81.0907378913,80.689983794,80.2900277962,79.890865638
57.0,100.497777778,100.053883416,99.6110783642,99.1693546385,98.7287043202,98.289119389,97.8505911792,97.4131091063,96.9766583869,96.5412168346,96.1067515145,95.6732169313,95.2405569766,94.8087123586,94.377633333,93.9472948652,93.5177092775,93.0889312715,92.661052299,92.2341847263,91.8084396586,91.3839043954,90.9606256499,90.5386029146,90.1177932559,89.6981253421,89.279517843,88.8618964568,88.4452050115,88.0294087744,87.6144910533,87.2004461637,86.7872722223,86.3749662019,85.9635220488,85.5529312613,85.1431846574,84.7342741176,84.326193572,83.9189390667,83.5125081408,83.1068989224,82.7021093214,82.2981365561,81.8949770678,81.4926267295,81.0910811752,80.6903360821,80.2903873076,79.8912308721
58.0,100.497777778,100.053883416,99.6110783643,99.1693546414,98.7287043626,98.289119724,97.8505929416,97.4131160495,96.9766803923,96.5412755956,96.1068878595,95.673497673,95.2410775178,94.8095906651,94.3789924399,93.9492349955,93.5202756094,93.0920870774,92.6646675158,92.2380463569,91.8122838823,91.3874632296,90.9636760372,90.5410050329,90.1195081188,89.6992082582,89.2800917052,88.862114472,88.4452144516,88.0293252322,87.6143877473,87.2003572542,86.7872050184,86.374915753,85.9634828025,85.5529031335,85.1431736248,84.7342892844,84.3262432243,83.9190277203,83.512635538,83.107060877,82.7022996274,82.2983489896,81.8952067499,81.4928705683,81.0913375345,80.6906040752,80.2906661293,79.8915194306
59.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197443,97.8505930799,97.4131167341,96.976683056,96.5412841757,96.1069115549,95.6735551544,95.2412021421,94.8098352412,94.3794311158,93.9499595022,93.5213839549,93.0936649167,92.6667652763,92.2406577459,91.8153325109,91.3908030211,90.9671077884,90.5443068221,90.1224727357,89.7016782155,89.2819828226,88.863422473,88.4460041925,88.0297071511,87.61448916,87.2002964186,86.7870737352,86.3747727694,85.9633568023,85.5528017373,85.143094077,84.7342272474,84.3261977403,83.919002195,83.512635942,83.1070929149,82.7023664217,82.2984501337,81.8953387866,81.4930283637,81.0915158132,80.690798525,80.2908738217,79.8917386388
60.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197453,97.8505930891,97.4131167909,96.9766833254,96.5412852155,96.1069149492,95.6735647848,95.2412263639,94.8098900431,94.3795439097,93.9501725616,93.521755924,93.0942685681,92.6676801135,92.2419572332,91.8170674784,91.3929846183,90.9696945771,90.5472005405,90.1255256324,89.7047118976,89.2848151584,88.865896449,88.448011787,88.0312026288,87.615489238,87.2008683991,86.7873157226,86.3747916021,85.9632490799,85.5526416213,85.1429291216,84.7340811796,84.3260775344,83.9189062999,83.5125610545,83.1070378792,82.702333148,82.298442413,81.8953602887,81.493080956,81.0915988341,80.6909090711,80.2910076937,79.8918914397
61.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930896,97.413116795,96.9766833487,96.5412853228,96.1069153608,95.6735661431,95.2412303031,94.8099002512,94.3795678472,93.9502238659,93.5218572368,93.0944541209,92.6679970103,92.2424641697,91.8178298266,91.3940654968,90.9711426608,90.5490366669,90.1277313167,89.7072231835,89.287524507,88.8686636082,88.4506822336,88.0336299676,87.617556654,87.2025043729,86.7885007126,86.3755547862,85.9636567427,85.5527806468,85.1428898067,84.733943149,84.3259011653,83.9187302749,83.5124050154,83.1069081059,82.70222893,82.2983612455,81.8953009125,81.4930441968,81.0915868792,80.6909240999,80.2910506716,79.8919615449
62.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167952,96.9766833505,96.5412853324,96.106915404,95.6735663079,95.2412308516,94.809901871,94.3795721513,93.9502342711,93.5218803288,93.094501513,92.6680875074,92.2426257759,91.81810086,91.3944939108,90.9717827486,90.5499427416,90.1289486937,89.708777716,89.2894127613,88.8708462007,88.4530826154,88.0361399637,87.6200485175,87.2048474182,86.7905792783,86.3772837831,85.9649915667,85.5537196167,85.1434691211,84.7342260782,84.3259643501,83.9186503126,83.5122479895,83.1067235943,82.7020486992,82.298201691,81.8951676291,81.492936957,81.0915036806,80.6908635885,80.2910129184,79.8919476318
63.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.106915408,95.6735663254,95.2412309182,94.8099020942,94.3795728203,93.9502360871,93.5218848356,93.0945118225,92.6681093913,92.2426691257,91.8181813773,91.3946347029,90.9720153046,90.5503066329,90.1294893663,89.7095419878,89.2904421216,88.8721686545,88.4547044604,88.0380393265,87.6221724935,87.207114162,86.7928854123,86.3795162602,85.9670419685,85.5554981579,85.1449155916,84.7353156322,84.3267072494,83.9190861096,83.5124358089,83.1067308498,82.7019406224,82.2980335257,81.8949804469,81.4927570728,81.0913448473,80.6907307142,80.2909060181,79.8918650326
64.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663271,95.2412309254,94.8099021213,94.3795729117,93.9502363644,93.5218856023,93.0945137692,92.6681139644,92.2426791262,91.8182018418,91.3946740648,90.9720867367,90.5504293376,90.1296894332,89.7098523352,89.2909010319,88.8728165579,88.4555789415,88.0391687746,87.6235693148,87.208768858,86.7947629722,86.381556099,85.9691620517,85.5576030946,85.1469075513,84.7371062114,84.3282280971,83.9202963367,83.5133248988,83.1073167738,82.7022638798,82.2981486059,81.8949465793,81.4926300371,81.0911711313,80.6905446016,80.2907294635,79.8917096201
65.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021242,94.3795729228,93.950236402,93.5218857177,93.0945140932,92.6681148036,92.2426811444,91.8182063733,91.3946836104,90.9721056795,90.5504648773,90.1297526667,89.7099593138,89.2910735172,88.8730821148,88.4559699861,88.0397202802,87.6243150837,87.2097365848,86.7959686928,86.3829989507,85.9708204557,85.559433417,85.1488459681,84.739073924,84.3301393451,83.9220680021,83.5148860737,83.1086166039,82.7032763228,82.298873382,81.8954063785,81.492864777,81.0912305654,80.6904807556,80.2905902167,79.8915343239
66.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021245,94.379572924,93.9502364066,93.5218857332,93.0945141412,92.6681149405,92.2426815055,91.8182072601,91.3946856493,90.9721100876,90.5504738744,90.1297700606,89.7099912593,89.2911293955,88.8731754096,88.4561189504,88.0399481219,87.6246493701,87.2102076131,86.7966067084,86.3838303146,85.9718631377,85.5606924647,85.1503097885,84.7407122499,84.3319035926,83.9238943527,83.5167011085,83.1103447776,82.7048481358,82.3002329046,81.8965168651,81.4937114729,81.091820363,80.6908389638,80.2907552273,79.8915512772
67.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857351,93.0945141477,92.6681149606,92.2426815635,91.8182074154,91.3946860377,90.9721109997,90.550475893,90.1297742866,89.7099996544,89.2911452642,88.8732040203,88.4561682581,88.0400295005,87.6247782013,87.2104035248,86.7968932274,86.3842337201,85.9724103906,85.5614082382,85.1512128318,84.7418115334,84.3331948557,83.9253577565,83.5183006279,83.1120297456,82.7065569968,82.301898814,81.8980743823,81.4951033337,81.0930032554,80.6917873946,80.2914629216,79.8920300126
68.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141485,92.6681149633,92.2426815719,91.8182074399,91.3946861043,90.9721111693,90.5504762989,90.1297752043,89.7100016206,89.2911492679,88.8732117895,88.4561826583,88.0400550469,87.6248216572,87.2104745182,86.7970047712,86.384402477,85.9726564976,85.5617545131,85.1516832382,84.7424288874,84.3339779083,83.9263179535,83.5194390047,83.1133345074,82.7080023309,82.303445358,81.8996715343,81.4966932757,81.0945262338,80.6931875349,80.2926937134,79.8930586328
69.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149636,92.242681573,91.8182074434,91.3946861147,90.9721111979,90.5504763728,90.1297753842,89.7100020353,89.2911501753,88.8732136793,88.4561864146,88.0400621878,87.6248346664,87.2104972697,86.797043028,86.3844644135,85.9727531587,85.5619000887,85.1518950055,84.7427266751,84.3343829673,83.9268511931,83.5201186634,83.1141734572,82.709005345,82.3046067673,81.900973728,81.4981064439,81.0960096007,80.6946921026,80.2941662769,79.8944465793
70.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815731,91.8182074439,91.3946861162,90.9721112023,90.550476385,90.1297754163,89.7100021148,89.2911503616,88.873214095,88.4561872986,88.0400639842,87.6248381618,87.2105037952,86.7970547356,86.3844846302,85.9727868048,85.5619541217,85.1519788259,84.7428523984,84.3345654465,83.9271076707,83.5204679492,83.1146345798,82.709595702,82.3053399017,81.9018569638,81.4991387049,81.0971797811,80.6959783462,80.2955364286,79.8958599218
71.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.9721112029,90.5504763869,90.1297754216,89.7100021287,89.2911503966,88.8732141784,88.4561874879,88.0400643944,87.6248390126,87.2105054868,86.7970579657,86.3844905639,85.972797306,85.5619720503,85.1520083893,84.7428995312,84.334638168,83.9272163476,83.5206253711,83.1148557476,82.7098972387,82.3057390283,81.9023700391,81.4997794055,81.0979570828,80.6968945482,80.2965855163,79.897026571
72.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763871,90.1297754224,89.7100021309,89.2911504026,88.8732141937,88.456187525,88.0400644801,87.6248392017,87.2105058863,86.797058776,86.384492144,85.972800273,85.5619774224,85.1520177809,84.742915402,84.334664121,83.9272574537,83.5206884847,83.1149497549,82.7100331669,82.3059299325,81.9026305896,81.5001251167,81.0984031689,80.6974544438,80.2972691723,79.8978387024
73.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504036,88.8732141963,88.4561875318,88.0400644966,87.6248392403,87.2105059729,86.7970589623,86.3844925288,85.972801038,85.5619788882,85.1520204919,84.7429202472,84.3346724981,83.9272714797,83.5207112484,83.1149855957,82.7100879528,82.3060112921,81.9027480403,81.5002900228,81.0986284609,80.6977540462,80.2976571123,79.8983279172
74.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504037,88.8732141967,88.4561875329,88.0400644996,87.6248392476,87.2105059903,86.7970590017,86.384492615,85.9728012192,85.5619792551,85.1520212084,84.7429215988,84.3346749638,83.9272758348,83.5207187028,83.1149979724,82.7101079021,82.3060425321,81.9027956012,81.5003604612,81.098729998,80.6978965752,80.2978520176,79.8985876556
75.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.4561875331,88.0400645,87.6248392489,87.2105059935,86.7970590094,86.3844926328,85.9728012588,85.5619793398,85.1520213828,84.7429219456,84.3346756303,83.9272770743,83.5207209361,83.1150018749,82.710114521,82.3060534376,81.9028130692,81.5003876806,81.0987712855,80.6979575715,80.2979398285,79.8987108936
76.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.4561875331,88.0400645001,87.6248392491,87.210505994,86.7970590109,86.3844926363,85.9728012669,85.561979358,85.1520214222,84.7429220279,84.3346757967,83.9272773997,83.5207215523,83.1150030061,82.7101165364,82.3060569248,81.9028189344,81.5003972766,81.098786568,80.6979812775,80.2979756657,79.8987637183
77.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.4561875331,88.0400645001,87.6248392491,87.2105059941,86.7970590111,86.3844926369,85.9728012684,85.5619793616,85.1520214304,84.7429220461,84.3346758352,83.9272774789,83.5207217098,83.1150033093,82.710117103,82.3060579528,81.9028207469,81.5004003847,81.0987917555,80.6979897102,80.2979890246,79.8987843544
78.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.4561875331,88.0400645001,87.6248392491,87.2105059941,86.7970590111,86.384492637,85.9728012687,85.5619793623,85.1520214321,84.7429220498,84.3346758436,83.9272774968,83.5207217472,83.1150033849,82.7101172509,82.3060582337,81.9028212653,81.5004013152,81.0987933805,80.6979924738,80.2979936046,79.8987917552
