x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
39.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930896,97.413116795,96.9766833487,96.5412853227,96.1069153601,95.6735661397,95.2412302885,94.8099001986,94.3795676804,93.9502233946,93.5218560312,93.0944512987,92.6679909076,92.242451889,91.8178066867,91.3940244685,90.9710739318,90.5489275396,90.1275666669,89.7069866731,89.2872006297,88.868240448,88.4501545632,88.0330020761,87.6168441589,87.2017343233,86.7877095727,86.3747843548,85.9629486064,85.5521702205,85.1424012385,84.7335862539,84.3256711159,83.9186101064,83.5123702838,83.1069324864,82.7022893332,82.2984412411,81.8953918105,81.4931438649,81.0916970197,80.6910470671,80.2911868897,79.8921082345
40.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197453,97.8505930891,97.4131167909,96.9766833252,96.541285214,96.1069149411,95.67356475,95.2412262369,94.8098896433,94.3795427979,93.9501697838,93.5217496057,93.0942553444,92.6676544326,92.2419106454,91.8169881102,91.392857109,90.9695007791,90.5469212246,90.1251432617,89.7042142453,89.284199197,88.8651716319,88.447201712,88.0303442356,87.6146291721,87.2000568905,86.7865990716,86.3742049011,85.9628109056,85.552352047,85.1427715721,84.7340276303,84.3260956335,83.9189664845,83.5126418114,83.1071279537,82.7024305041,82.2985507528,81.8954845945,81.4932236357,81.0917576281,80.6910771195,80.2911753758,79.8920490578
41.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197443,97.8505930799,97.4131167337,96.9766830527,96.5412841571,96.1069114714,95.6735548474,95.2412011821,94.8098326206,94.3794247427,93.9499454749,93.5213556662,93.0936121439,92.6666735356,92.2405082904,91.8151033809,91.390471444,90.9666539587,90.5437186663,90.1217507884,89.7008393463,89.2810614598,88.8624683094,88.4450761507,88.028864456,87.6137813851,87.1997549515,86.7867069692,86.3745664181,85.9632792944,85.5528131398,85.143155953,84.7343106571,84.3262873198,83.9190956212,83.5127396047,83.1072157337,82.7025141067,82.2986217373,81.8955263599,81.4932193484,81.0916968955,80.6909593563,80.2910093113,79.8918492519
42.0,100.497777778,100.053883416,99.6110783643,99.1693546414,98.7287043626,98.2891197239,97.8505929408,97.4131160428,96.9766803499,96.5412753966,96.1068871167,95.6734953655,95.2410713509,94.8095761272,94.378961631,93.949175447,93.5201694811,93.0919112533,92.664395151,92.237650263,91.8117417162,91.3867638217,90.9628255101,90.5400308955,90.1184595336,89.6981513406,89.2790999721,88.861256117,88.4445394742,88.0288560067,87.6141159967,87.2002485974,86.7872098388,86.3749829985,85.9635723731,85.5529931772,85.143261055,84.7343843058,84.326360598,83.9191782348,83.5128205679,83.1072713996,82.70251931,82.2985596033,81.8953936253,81.4930261544,81.09146211,80.6907038398,80.2907498129,79.8915948917
43.0,100.497777778,100.053883416,99.6110783642,99.1693546385,98.7287043201,98.2891193878,97.850591166,97.4131090119,96.9766579156,96.5412150381,96.1067459682,95.6732024625,95.240524079,94.80864564,94.3775105357,93.9470871399,93.5173834287,93.0884544969,92.6603993558,92.2333464695,91.8074308313,91.3827679309,90.9594310391,90.5374375203,90.1167475179,89.6972750189,89.2789080266,88.8615323567,88.4450529812,88.0294079085,87.6145719055,87.2005503195,86.7873660358,86.3750443858,85.9636009648,85.5530357541,85.1433343093,84.7344741667,84.326433077,83.9191956574,83.5127563315,83.1071182434,82.7022893736,82.2982778207,81.8950880604,81.4927192409,81.0911656275,80.690418555,80.2904688725,79.8913089158
44.0,100.497777778,100.053883416,99.6110783612,99.1693545592,98.7287035235,98.2891147682,97.8505724816,97.4130505145,96.9765069226,96.5408806364,96.1060938932,95.6720636542,95.2387221557,94.8060415762,94.3740535805,93.942854633,93.5125930417,93.0834408137,92.6555586192,92.2290634638,91.8040067456,91.3803670465,90.9580584908,90.5369521474,90.1169050239,89.6977893826,89.2795151316,88.8620401037,88.445366573,88.02952634,87.6145599863,87.2004974207,86.7873459757,86.3750892093,85.9636953147,85.5531304254,85.1433706944,84.734408383,84.3262504784,83.9189118247,83.5124067264,83.1067427744,82.7019187959,82.297926609,81.8947547986,81.4923924657,81.0908315631,80.6900674226,80.2900978702,79.8909216977
45.0,100.497777778,100.053883415,99.6110782456,99.1693527653,98.7286913707,98.289063785,97.8504163756,97.4126684427,96.9757176257,96.5394574736,96.1038075296,95.6687493483,95.234353294,94.8007794798,94.3682471196,93.9369829949,93.5071690045,93.0789056429,92.6521982262,92.2269642893,91.8030572285,91.3803005263,90.9585256394,90.5376048468,90.1174705192,89.6981160327,89.2795797106,88.8619186887,88.4451820473,88.0293915921,87.614535376,87.2005746536,86.7874604735,86.3751527415,85.9636338061,85.5529112315,85.1430095827,84.7339561982,84.3257682632,83.9184468509,83.5119792671,83.1063467568,82.7015327143,82.2975275051,81.894328666,81.4919377994,81.0903566354,80.6895843344,80.2896168317,79.8904478049
46.0,100.497777778,100.053883335,99.6110747202,99.1693207656,98.7285476386,98.2886345451,97.8494362575,97.410820068,96.9727058506,96.5351052335,96.098150082,95.6620876332,95.227226668,94.793853871,94.3621614768,93.9322126091,93.5039435335,93.0771894233,92.6517239547,92.2273091251,91.8037489477,91.3809321287,90.9588460162,90.5375544835,90.1171508991,89.6977099755,89.2792595193,88.861778669,88.4452151545,88.0295089031,87.6146122532,87.2005022416,86.7871836885,86.3746832265,85.9630362043,85.5522711588,85.1423983439,84.7334073279,84.3252740745,83.9179729787,83.5114872182,83.1058126187,82.7009544497,82.2969203666,81.8937139882,81.4913321692,81.089766327,80.6890060109,80.2890422885,79.8898693433
47.0,100.497777778,100.053878935,99.6109930137,99.1688986512,98.7273202338,98.2860818404,97.8451793179,97.4047596173,96.9650777173,96.5264680037,96.0892981918,95.6538706023,95.2203463313,94.7887434567,94.3589591875,93.9307745348,93.5038705534,93.0778909807,92.6525502614,92.2277364161,91.8035420448,91.3801925056,90.9579082949,90.5367862954,90.1167685439,89.6977022031,89.2794368647,88.8618951996,88.4450856448,88.0290686197,87.6139104447,87.1996533467,86.7863091901,86.3738681699,85.9623104948,85.5516148141,85.1417631702,84.7327440291,84.3245536333,83.9171948227,83.5106732251,83.1049924471,82.700150746,82.2961407809,81.8929521437,81.4905748602,81.0890018557,80.6882293608,80.2882555658,79.8890786728
48.0,100.497777778,100.053702792,99.6096833831,99.1651972382,98.7205902475,98.2766374376,97.8339977296,97.393023956,96.9538785803,96.5166757855,96.0814031405,95.647974358,95.2164369137,94.7868045023,94.3587286396,93.931577659,93.5047412272,93.0779610777,92.6514664411,92.2258166062,91.8015457438,91.37884449,90.9574900695,90.537040593,90.117126413,89.6976403723,89.2787333964,88.8606634531,88.4436256831,88.0276689378,87.6127195121,87.1986622337,86.785413769,86.3729516217,85.961300499,85.5504998954,85.1405770405,84.7315366389,84.3233655214,83.9160437799,83.5095544841,83.1038881264,82.699041951,82.2950165046,81.8918120039,81.4894261831,81.087854031,80.6870888679,80.2871238238,79.8879529222
49.0,100.497777778,100.049247553,99.5975922789,99.1476740851,98.7014665902,98.2588240296,97.818816978,97.38064715,96.9440322495,96.5085070906,96.0739463556,95.6422440865,95.2139271549,94.7864874413,94.3588685946,93.9305808621,93.5020049696,93.0741129361,92.6478380565,92.2235508251,91.8008806057,91.3790606904,90.9574786888,90.5360164004,90.1150071617,89.6949261368,89.2760772255,88.8584730692,88.4419215666,88.0261998346,87.6111861555,87.1968906316,86.7834031088,86.3708160502,85.9591730201,85.54846103,85.13863484,84.7296490547,84.3214788625,83.9141230495,83.5075940677,83.1019046573,82.6970588862,82.2930505624,81.8898673117,81.4874964014,81.0859288381,80.6851602795,80.285189351,79.8860150502
50.0,100.437777778,99.989259842,99.5376690398,99.0879671996,98.6421795793,98.2000001833,97.7603203949,97.3223270542,96.8857455488,96.4505559085,96.0167575999,95.5843060274,95.1531072878,94.7231926095,94.2947074749,93.8675424801,93.4414152916,93.0159588192,92.5908899875,92.1661631621,91.7419461737,91.3185213385,90.8961496337,90.4749484225,90.054854435,89.6356898871,89.2172816309,88.7995556815,88.3825564692,87.9663950075,87.5511721043,87.1369269035,86.7236331183,86.3112314208,85.8996693459,85.4889247199,85.0790052583,84.6699322918,84.2617225271,83.8543781927,83.4478879988,83.0422348289,82.6374039435,82.2333872987,81.8301830431,81.4277920279,81.02621408,80.6254460047,80.2254817752,79.8263141087
51.0,100.497777778,100.049247553,99.5975922789,99.1476740851,98.7014665902,98.2588240296,97.818816978,97.38064715,96.9440322495,96.5085070906,96.0739463556,95.6422440865,95.2139271549,94.7864874413,94.3588685946,93.9305808621,93.5020049696,93.0741129361,92.6478380565,92.2235508251,91.8008806057,91.3790606904,90.9574786888,90.5360164004,90.1150071617,89.6949261368,89.2760772255,88.8584730692,88.4419215666,88.0261998346,87.6111861555,87.1968906316,86.7834031088,86.3708160502,85.9591730201,85.54846103,85.13863484,84.7296490547,84.3214788625,83.9141230495,83.5075940677,83.1019046573,82.6970588862,82.2930505624,81.8898673117,81.4874964014,81.0859288381,80.6851602795,80.285189351,79.8860150502
52.0,100.497777778,100.053702792,99.6096833831,99.1651972382,98.7205902475,98.2766374376,97.8339977296,97.393023956,96.9538785803,96.5166757855,96.0814031405,95.647974358,95.2164369137,94.7868045023,94.3587286396,93.931577659,93.5047412272,93.0779610777,92.6514664411,92.2258166062,91.8015457438,91.37884449,90.9574900695,90.537040593,90.117126413,89.6976403723,89.2787333964,88.8606634531,88.4436256831,88.0276689378,87.6127195121,87.1986622337,86.785413769,86.3729516217,85.961300499,85.5504998954,85.1405770405,84.7315366389,84.3233655214,83.9160437799,83.5095544841,83.1038881264,82.699041951,82.2950165046,81.8918120039,81.4894261831,81.087854031,80.6870888679,80.2871238238,79.8879529222
53.0,100.497777778,100.053878935,99.6109930137,99.1688986512,98.7273202338,98.2860818404,97.8451793179,97.4047596173,96.9650777173,96.5264680037,96.0892981918,95.6538706023,95.2203463313,94.7887434567,94.3589591875,93.9307745348,93.5038705534,93.0778909807,92.6525502614,92.2277364161,91.8035420448,91.3801925056,90.9579082949,90.5367862954,90.1167685439,89.6977022031,89.2794368647,88.8618951996,88.4450856448,88.0290686197,87.6139104447,87.1996533467,86.7863091901,86.3738681699,85.9623104948,85.5516148141,85.1417631702,84.7327440291,84.3245536333,83.9171948227,83.5106732251,83.1049924471,82.700150746,82.2961407809,81.8929521437,81.4905748602,81.0890018557,80.6882293608,80.2882555658,79.8890786728
54.0,100.497777778,100.053883335,99.6110747202,99.1693207656,98.7285476386,98.2886345451,97.8494362575,97.410820068,96.9727058506,96.5351052335,96.098150082,95.6620876332,95.227226668,94.793853871,94.3621614768,93.9322126091,93.5039435335,93.0771894233,92.6517239547,92.2273091251,91.8037489477,91.3809321287,90.9588460162,90.5375544835,90.1171508991,89.6977099755,89.2792595193,88.861778669,88.4452151545,88.0295089031,87.6146122532,87.2005022416,86.7871836885,86.3746832265,85.9630362043,85.5522711588,85.1423983439,84.7334073279,84.3252740745,83.9179729787,83.5114872182,83.1058126187,82.7009544497,82.2969203666,81.8937139882,81.4913321692,81.089766327,80.6890060109,80.2890422885,79.8898693433
55.0,100.497777778,100.053883415,99.6110782456,99.1693527653,98.7286913707,98.289063785,97.8504163756,97.4126684427,96.9757176257,96.5394574736,96.1038075296,95.6687493483,95.234353294,94.8007794798,94.3682471196,93.9369829949,93.5071690045,93.0789056429,92.6521982262,92.2269642893,91.8030572285,91.3803005263,90.9585256394,90.5376048468,90.1174705192,89.6981160327,89.2795797106,88.8619186887,88.4451820473,88.0293915921,87.614535376,87.2005746536,86.7874604735,86.3751527415,85.9636338061,85.5529112315,85.1430095827,84.7339561982,84.3257682632,83.9184468509,83.5119792671,83.1063467568,82.7015327143,82.2975275051,81.894328666,81.4919377994,81.0903566354,80.6895843344,80.2896168317,79.8904478049
56.0,100.497777778,100.053883416,99.6110783612,99.1693545592,98.7287035235,98.2891147682,97.8505724816,97.4130505145,96.9765069226,96.5408806364,96.1060938932,95.6720636542,95.2387221557,94.8060415762,94.3740535805,93.942854633,93.5125930417,93.0834408137,92.6555586192,92.2290634638,91.8040067456,91.3803670465,90.9580584908,90.5369521474,90.1169050239,89.6977893826,89.2795151316,88.8620401037,88.445366573,88.02952634,87.6145599863,87.2004974207,86.7873459757,86.3750892093,85.9636953147,85.5531304254,85.1433706944,84.734408383,84.3262504784,83.9189118247,83.5124067264,83.1067427744,82.7019187959,82.297926609,81.8947547986,81.4923924657,81.0908315631,80.6900674226,80.2900978702,79.8909216977
57.0,100.497777778,100.053883416,99.6110783642,99.1693546385,98.7287043201,98.2891193878,97.850591166,97.4131090119,96.9766579156,96.5412150381,96.1067459682,95.6732024625,95.240524079,94.80864564,94.3775105357,93.9470871399,93.5173834287,93.0884544969,92.6603993558,92.2333464695,91.8074308313,91.3827679309,90.9594310391,90.5374375203,90.1167475179,89.6972750189,89.2789080266,88.8615323567,88.4450529812,88.0294079085,87.6145719055,87.2005503195,86.7873660358,86.3750443858,85.9636009648,85.5530357541,85.1433343093,84.7344741667,84.326433077,83.9191956574,83.5127563315,83.1071182434,82.7022893736,82.2982778207,81.8950880604,81.4927192409,81.0911656275,80.690418555,80.2904688725,79.8913089158
58.0,100.497777778,100.053883416,99.6110783643,99.1693546414,98.7287043626,98.2891197239,97.8505929408,97.4131160428,96.9766803499,96.5412753966,96.1068871167,95.6734953655,95.2410713509,94.8095761272,94.378961631,93.949175447,93.5201694811,93.0919112533,92.664395151,92.237650263,91.8117417162,91.3867638217,90.9628255101,90.5400308955,90.1184595336,89.6981513406,89.2790999721,88.861256117,88.4445394742,88.0288560067,87.6141159967,87.2002485974,86.7872098388,86.3749829985,85.9635723731,85.5529931772,85.143261055,84.7343843058,84.326360598,83.9191782348,83.5128205679,83.1072713996,82.70251931,82.2985596033,81.8953936253,81.4930261544,81.09146211,80.6907038398,80.2907498129,79.8915948917
59.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197443,97.8505930799,97.4131167337,96.9766830527,96.5412841571,96.1069114714,95.6735548474,95.2412011821,94.8098326206,94.3794247427,93.9499454749,93.5213556662,93.0936121439,92.6666735356,92.2405082904,91.8151033809,91.390471444,90.9666539587,90.5437186663,90.1217507884,89.7008393463,89.2810614598,88.8624683094,88.4450761507,88.028864456,87.6137813851,87.1997549515,86.7867069692,86.3745664181,85.9632792944,85.5528131398,85.143155953,84.7343106571,84.3262873198,83.9190956212,83.5127396047,83.1072157337,82.7025141067,82.2986217373,81.8955263599,81.4932193484,81.0916968955,80.6909593563,80.2910093113,79.8918492519
60.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197453,97.8505930891,97.4131167909,96.9766833252,96.541285214,96.1069149411,95.67356475,95.2412262369,94.8098896433,94.3795427979,93.9501697838,93.5217496057,93.0942553444,92.6676544326,92.2419106454,91.8169881102,91.392857109,90.9695007791,90.5469212246,90.1251432617,89.7042142453,89.284199197,88.8651716319,88.447201712,88.0303442356,87.6146291721,87.2000568905,86.7865990716,86.3742049011,85.9628109056,85.552352047,85.1427715721,84.7340276303,84.3260956335,83.9189664845,83.5126418114,83.1071279537,82.7024305041,82.2985507528,81.8954845945,81.4932236357,81.0917576281,80.6910771195,80.2911753758,79.8920490578
61.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930896,97.413116795,96.9766833487,96.5412853227,96.1069153601,95.6735661397,95.2412302885,94.8099001986,94.3795676804,93.9502233946,93.5218560312,93.0944512987,92.6679909076,92.242451889,91.8178066867,91.3940244685,90.9710739318,90.5489275396,90.1275666669,89.7069866731,89.2872006297,88.868240448,88.4501545632,88.0330020761,87.6168441589,87.2017343233,86.7877095727,86.3747843548,85.9629486064,85.5521702205,85.1424012385,84.7335862539,84.3256711159,83.9186101064,83.5123702838,83.1069324864,82.7022893332,82.2984412411,81.8953918105,81.4931438649,81.0916970197,80.6910470671,80.2911868897,79.8921082345
62.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167952,96.9766833505,96.5412853324,96.1069154039,95.6735663076,95.2412308502,94.809901865,94.3795721294,93.9502342015,93.5218801291,93.0945009915,92.6680862551,92.2426229887,91.8180950707,91.3944826259,90.9717620091,90.5499066683,90.1288891221,89.7086840724,89.2892723535,88.8706450793,88.452807086,88.035778695,87.6195950067,87.2043023935,86.7899524886,86.3765946242,85.9642681395,85.5529961174,85.1427818483,84.7336087163,84.3254434356,83.9182418287,83.5119558278,83.1065402109,82.7019577732,82.298182112,81.8951978286,81.492998567,81.0915837478,80.6909550257,80.2911133842,79.8920574364
63.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154079,95.6735663254,95.2412309181,94.8099020936,94.3795728178,93.950236078,93.5218848065,93.0945117378,92.6681091662,92.242668573,91.8181801152,91.394632006,90.9720098846,90.5502963445,90.1294708523,89.7095103077,89.2903904428,88.8720881176,88.4545843536,88.0378676932,87.6219372511,87.2068047146,86.7924946107,86.3790424194,85.9664905437,85.5548826425,85.1442572735,84.7346420323,84.3260493365,83.9184746791,83.511897648,83.1062854161,82.7015979006,82.2977934932,81.8948342278,81.4926894793,81.0913376962,80.6907661528,80.290969143,79.8919453215
64.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663271,95.2412309254,94.8099021212,94.3795729114,93.9502363634,93.5218855985,93.094513757,92.6681139285,92.2426790293,91.818201599,91.3946734973,90.9720854928,90.5504267678,90.12968441,89.7098430126,89.2908845557,88.8727887603,88.4555340761,88.0390993804,87.6234663087,87.2086219594,86.794561529,86.3812903222,85.9688245699,85.5571906344,85.1464224525,84.736557438,84.3276314322,83.919673557,83.5127019113,83.10672092,82.7017208133,82.2976792826,81.8945649143,81.4923416697,81.0909735188,80.6904283818,80.2906807542,79.8917127344
65.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021242,94.3795729227,93.9502364019,93.5218857172,93.0945140916,92.6681147984,92.2426811292,91.8182063316,91.394683504,90.9721054258,90.5504643083,90.1297514615,89.7099568945,89.2910688989,88.8730737084,88.45595536,88.039695906,87.6242761092,87.209676699,86.7958801639,86.3828729167,85.9706475324,85.5592046415,85.1485540299,84.7387145532,84.3297126502,83.9215794962,83.5143471291,83.1080441328,82.7026916052,82.2983001256,81.8948682605,81.4923828486,81.0908209612,80.6901531084,80.2903470565,79.8913715431
66.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021245,94.379572924,93.9502364066,93.5218857331,93.0945141411,92.6681149399,92.2426815034,91.8182072537,91.3946856314,90.9721100412,90.5504737615,90.1297698022,89.7099906995,89.2911282439,88.8731731539,88.4561147319,88.039940572,87.6246364132,87.2101862535,86.7965728344,86.3837785688,85.9717869172,85.560584115,85.1501610475,84.7405149677,84.3316507034,83.9235810142,83.5163258622,83.1099105323,82.7043627605,82.2997092472,81.8959720884,81.4931657158,81.0912948667,80.6903539207,80.2903276865,79.8911934497
67.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857351,93.0945141477,92.6681149606,92.2426815632,91.8182074145,91.3946860349,90.972110992,90.5504758727,90.1297742366,89.7099995378,89.2911450062,88.8732034776,88.4561671698,88.0400274139,87.6247743685,87.2103967668,86.7968817695,86.3842150124,85.9723809385,85.5613634802,85.1511471139,84.7417182332,84.3330667039,83.9251873825,83.518081325,83.1117564013,82.7062270848,82.3015133017,81.8976383831,81.4946263408,81.0924988424,80.6912723447,80.2909558487,79.8915496387
68.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141485,92.6681149633,92.2426815719,91.8182074398,91.3946861039,90.9721111681,90.5504762956,90.1297751955,89.7100015986,89.2911492156,88.8732116714,88.4561824049,88.0400545275,87.6248206382,87.2104726009,86.7970013048,86.3843964453,85.9726463809,85.5617381366,85.1516576242,84.7423901421,84.3339211799,83.9262375051,83.5193284438,83.1131871978,82.707811992,82.3032068194,81.8993815754,81.4963514416,81.0941354935,80.6927546443,80.2922291695,79.8925761588
69.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149636,92.242681573,91.8182074434,91.3946861147,90.9721111977,90.5504763723,90.1297753828,89.7100020315,89.2911501656,88.8732136559,88.4561863609,88.0400620704,87.6248344208,87.2104967776,86.7970420812,86.3844626616,85.972750036,85.5618947187,85.1518860854,84.7427123466,84.334360688,83.926817632,83.5200696493,83.1141040156,82.7089098578,82.3044792813,81.9008084217,81.4978982364,81.0957548553,80.6943893462,80.2938168316,79.894054993
70.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815731,91.8182074439,91.3946861162,90.9721112022,90.550476385,90.1297754161,89.7100021142,89.29115036,88.8732140907,88.4561872882,88.0400639599,87.6248381078,87.2105036801,86.7970545003,86.3844841681,85.972785931,85.5619525288,85.1519760224,84.7428476282,84.3345575917,83.9270951407,83.5204485696,83.1146054959,82.7095533227,82.3052799102,81.9017744255,81.4990282956,81.0970361489,80.6957965989,80.2953127189,79.8955920718
71.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.9721112029,90.5504763869,90.1297754216,89.7100021286,89.2911503964,88.8732141776,88.456187486,88.0400643898,87.6248390017,87.2105054621,86.7970579121,86.3844904523,85.9727970827,85.5619716196,85.1520075875,84.7428980891,84.3346356587,83.9272121188,83.5206184625,83.1148447964,82.7098803822,82.3057138166,81.9023333767,81.4997275443,81.0978856913,80.6967988776,80.2964606783,79.8968679267
72.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763871,90.1297754224,89.7100021309,89.2911504026,88.8732141936,88.4561875247,88.0400644793,87.6248391996,87.2105058815,86.7970587648,86.3844921193,85.9728002206,85.5619773155,85.1520175708,84.7429150032,84.334663389,83.927256153,83.5206862448,83.1149460129,82.7100270974,82.3059203666,81.9026159296,81.5001032578,81.0983714402,80.6974095898,80.297207393,79.8977557723
73.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504036,88.8732141963,88.4561875317,88.0400644965,87.62483924,87.210505972,86.7970589601,86.3844925237,85.9728010266,85.5619788638,85.1520204412,84.7429201457,84.3346723018,83.9272711126,83.5207105831,83.1149844265,82.7100859584,82.3060079866,81.9027427138,81.5002816718,81.098615714,80.6977350929,80.2976296466,79.8982891109
74.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504037,88.8732141967,88.4561875329,88.0400644995,87.6248392475,87.2105059901,86.7970590013,86.384492614,85.9728012169,85.5619792499,85.152021197,84.7429215749,84.3346749152,83.9272757392,83.5207185207,83.1149976362,82.7101073,82.3060414844,81.9027938293,81.5003575459,81.0987253286,80.6978892895,80.2978409372,79.8985712224
75.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.4561875331,88.0400645,87.6248392489,87.2105059935,86.7970590094,86.3844926327,85.9728012584,85.5619793388,85.1520213805,84.7429219404,84.3346756191,83.9272770512,83.52072089,83.1150017854,82.710114353,82.3060531312,81.9028125261,81.5003867445,81.0987697148,80.6979550044,80.2979357393,79.8987045413
76.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.4561875331,88.0400645001,87.6248392491,87.210505994,86.7970590109,86.3844926363,85.9728012668,85.5619793578,85.1520214217,84.7429220268,84.3346757943,83.9272773945,83.5207215414,83.115002984,82.7101164929,82.3060568417,81.9028187802,81.5003969985,81.0987860799,80.6979804432,80.297974276,79.898761461
77.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.4561875331,88.0400645001,87.6248392491,87.2105059941,86.7970590111,86.3844926369,85.9728012684,85.5619793615,85.1520214304,84.7429220459,84.3346758348,83.9272774778,83.5207217073,83.1150033042,82.7101170925,82.3060579318,81.9028207062,81.5004003079,81.0987916147,80.6979894587,80.2979885872,79.8987836126
78.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.4561875331,88.0400645001,87.6248392491,87.2105059941,86.7970590111,86.384492637,85.9728012687,85.5619793622,85.1520214321,84.7429220498,84.3346758435,83.9272774966,83.5207217467,83.1150033838,82.7101172485,82.3060582287,81.9028212553,81.5004012954,81.0987933426,80.6979924032,80.2979934765,79.8987915287
