x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
39.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424965,97.516203678,97.0802066639,96.6452440303,96.2113084164,95.7783924755,95.346488762,94.9155895018,94.4856861837,94.0567689223,93.6288255991,93.2018408896,92.7757954268,92.3506654735,91.9264235378,91.5030402817,91.0804878231,90.6587441315,90.237797767,89.8176518575,89.3983261159,88.9798559602,88.562288419,88.1456753246,87.7300650761,87.3154947313,86.9019841706,86.4895335712,86.0781245764,85.6677246245,85.2582931886,84.849788362,84.4421723534,84.0354149432,83.6294946131,83.2243976799,82.8201161838,82.4166454045,82.0139817372,81.6121213465,81.2110596678,80.8107915568,80.4113117578,80.0126153779
40.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306255,97.9532424955,97.5162036707,97.0802066245,96.645243858,96.2113077828,95.7783904624,95.3464831187,94.9155753246,94.4856538798,94.056701523,93.6286958412,93.2016089257,92.7754083798,92.3500601252,91.9255330382,91.5018048446,91.0788680778,90.6567344933,90.2354363571,89.8150235988,89.3955568525,88.9770976089,88.5596976454,88.1433902281,87.7281851335,87.3140684777,86.9010070331,86.4889555969,86.0778653725,85.6676913523,85.2583972571,84.8499574493,84.4423561221,84.0355846948,83.6296386001,83.224514497,82.8202085261,82.4167157243,82.0140303168,81.6121464163,81.2110586832,80.8107626753,80.4112548223,80.012532129
41.0,100.59778,100.154329533,99.7119672859,99.2706852868,98.83047566,98.3913306234,97.9532424787,97.5162035738,97.0802061905,96.6452422617,96.2113027846,95.7783767944,95.3464498685,94.9155023673,94.4855079545,94.0564332291,93.6282393595,93.2008862806,92.7743393051,92.3485770726,91.9235989323,91.4994294581,91.0761181169,90.6537331979,90.2323507471,89.8120408971,89.3928549926,88.9748168249,88.5579200665,88.1421321188,87.7274027689,87.3136749267,86.9008945622,86.4890176744,86.078013316,85.6678629301,85.2585571722,84.8500917751,84.4424638776,84.0356697058,83.6297038257,83.2245596132,82.8202302912,82.4167098914,82.013993739,81.612078378,81.2109611034,80.8106393805,80.411110392,80.0123708311
42.0,100.59778,100.154329533,99.7119672859,99.2706852866,98.830475656,98.3913305852,97.9532422394,97.5162024666,97.0802021132,96.6452297235,96.211269527,95.7782989683,95.3462865875,94.9151915688,94.4849663526,94.0555630631,93.6269431913,93.1990884617,92.7720097439,92.3457507719,91.920384481,91.4960017572,91.0726947665,90.6505389858,90.2295787953,89.809820557,89.3912347403,88.9737657703,88.5573460311,88.1419096797,87.7274027147,87.3137875668,86.9010424685,86.4891573098,86.0781282254,85.6679528623,85.2586274671,84.8501460129,84.4425008765,84.0356842263,83.6296893102,83.2245111195,82.8201463009,82.4165925227,82.0138476653,81.6119091834,81.2107738266,80.8104377085,80.4108965797,80.0121461233
43.0,100.59778,100.154329533,99.7119672857,99.27068528,98.8304755726,98.3913299936,97.9532393703,97.5161918685,97.0801702505,96.6451483598,96.2110879809,95.7779381249,95.3456390519,94.9141322465,94.4833750911,94.0533562014,93.6241058943,93.1956970913,92.7682348968,92.3418368691,91.9166091104,91.4926247095,91.0699104144,90.6484449176,90.2281685574,89.8090007372,89.3908592308,88.973675586,88.5574029654,88.1420159428,87.7275045869,87.3138665149,86.9011002216,86.4892014599,86.0781627167,85.6679746742,85.2586282407,84.850116077,84.4424331533,84.0355764076,83.6295438809,83.2243337681,82.8199437226,82.4163705673,82.0136103854,81.6116588349,81.2105114948,80.8101640957,80.4106125762,80.0118530004
44.0,100.59778,100.154329533,99.7119672776,99.2706851127,98.8304741216,98.3913224272,97.9532112098,97.5161095529,97.079969933,96.6447272416,96.2103047753,95.7766293758,95.3436538993,94.9113798103,94.4798696585,94.0492416399,93.6196458397,93.1912298715,92.7641057246,92.3383280111,91.9138884716,91.4907258898,91.0687466056,90.6478489209,90.2279445526,89.8089717931,89.3908980645,88.9737133165,88.5574187364,88.1420161315,87.7275018198,87.3138659577,86.9010956081,86.4891787391,86.0781068742,85.6678755479,85.2584830554,84.84992861,84.4422108834,84.0353273672,83.6292744654,83.2240479558,82.8196434646,82.416056751,82.0132837714,81.6113205967,81.2101632831,80.8098077725,80.4102498559,80.0114851951
45.0,100.59778,100.154329529,99.711967001,99.2706816604,98.8304537992,98.3912454929,97.9529940278,97.5156128254,97.0790022856,96.6430718378,96.2077716991,95.7731252281,95.3392449974,94.9063175159,94.4745563653,94.0441422436,93.6151765059,93.187666058,92.7615395916,92.3366814879,91.9129671637,91.4902893594,91.0685720133,90.6477727501,90.2278766724,89.8088849352,89.3908023342,88.9736281542,88.5573529437,88.1419610462,87.727436161,87.3137663538,86.9009460742,86.4889748779,86.0778543158,85.6675849754,85.2581650077,84.8495903201,84.4418557406,84.0349562225,83.6288874712,83.2236458919,82.8192281372,82.4156306347,82.0128493505,81.6108798313,81.2097174152,80.8093574519,80.4097954276,80.0110269703
46.0,100.59778,100.154329272,99.7119594933,99.2706262287,98.8302360727,98.3906568476,97.9517531414,97.5134253213,97.075642792,96.6384734516,96.2020994598,95.7667946394,95.3328517312,94.9004856211,94.4697647298,94.0406081143,93.6128426925,93.1862810086,92.7607783832,92.3362516524,91.9126672402,91.4900177973,91.0683029247,90.6475193659,90.2276585426,89.8087075353,89.3906512379,88.9734750121,88.5571673483,88.1417215906,87.7271358687,87.3134112505,86.9005491109,86.4885490482,86.0774081876,85.6671218248,85.2576846973,84.8490920509,84.4413400221,84.0344253595,83.6283448411,83.2230947928,82.8186709347,82.4150685423,82.0122827526,81.6103088236,81.2091422366,80.8087786459,80.4092137516,80.0104431889
47.0,100.59778,100.15431728,99.711808005,99.2699810957,98.8285850373,98.3875403331,97.9469519986,97.5070377037,97.0680783433,96.6304019355,96.1943355025,95.760100117,95.3277136815,94.8969863367,94.4676203826,94.0393460308,93.6120100809,93.1855817546,92.7600982445,92.3355998423,91.9120930813,91.4895502572,91.0679300049,90.6471983135,90.2273380981,89.8083469951,89.390229535,88.972990019,88.5566291556,88.1411442169,87.7265308661,87.312784893,86.899902988,86.4878825785,86.0767212114,85.6664159932,85.2569633596,84.848359176,84.4405990043,84.0336783487,83.6275927789,83.2223379271,82.8179094212,82.4143028218,82.0115136021,81.6095371686,81.2083689033,80.8080041994,80.4084384807,80.0096672033
48.0,100.59778,100.15392762,99.7097664132,99.2651466822,98.8207947814,98.3775921413,97.9360529798,97.4963424624,97.0585194122,96.6226327554,96.1886346006,95.756297964,95.3252812564,94.8952833432,94.4661535316,94.0378958645,93.610590922,93.1843052832,92.7590444407,92.3347594453,91.9113841598,91.4888708805,91.0672047313,90.6463966782,90.2264665855,89.8074285885,89.3892851878,88.9720296231,88.5556521073,88.1401452336,87.7255060317,87.3117347756,86.8988322871,86.4867976682,86.075627524,85.6653166104,85.2558591224,84.8472497604,84.4394841115,84.0325583883,83.6264688842,83.2212115297,82.8167817557,82.4131746403,82.0103851795,81.6084085081,81.2072399792,80.8068751109,80.4073094736,80.0085385943
49.0,100.597589183,100.146583879,99.6948876169,99.2465552582,98.8025071625,98.3617969277,97.9233015361,97.4864311482,97.0510080075,96.6169644794,96.1841580772,95.7524296598,95.3217238158,94.8919921508,94.4632112476,94.0353698507,93.6084532954,93.1824429364,92.7573136116,92.3330432469,91.9096254781,91.4870659539,91.0653756007,90.6445642973,90.2246374,89.8055955025,89.3874362987,88.970156874,88.5537551332,88.1382299479,87.7235804109,87.3098049289,86.8969007329,86.4848639704,86.0736901731,85.6633747626,85.2539133409,84.8453017074,84.4375357032,84.0306110336,83.6245231815,83.2192674361,82.8148389947,82.4112330673,82.0084449376,81.6064699659,81.2053035564,80.8049411183,80.4053780459,80.0066097237
50.0,100.09778,100.103914543,99.6623037204,99.2203559464,98.7806681005,98.3434593934,97.9078896008,97.473158124,97.0393370003,96.6065158765,96.1746704312,95.7443070898,95.3147292578,94.8858383031,94.4576733667,94.0302671076,93.6036932522,93.177935761,92.7529563755,92.3287984724,91.9054628976,91.48295967,91.0613052344,90.6405156458,90.2206018972,89.8015686898,89.3834159895,88.9661416956,88.5497437989,88.1342211953,87.7195732737,87.3057989832,86.8928961175,86.4808611891,86.0696898172,85.6593773001,85.2499190453,84.8413107082,84.4335480854,84.0266269171,83.6205427431,83.2152908825,82.8108665148,82.4072647974,82.0044809532,81.6025102978,81.2013482159,80.800990118,80.4014314069,80.0026674713
51.0,100.597589183,100.146583879,99.6948876169,99.2465552582,98.8025071625,98.3617969277,97.9233015361,97.4864311482,97.0510080075,96.6169644794,96.1841580772,95.7524296598,95.3217238158,94.8919921508,94.4632112476,94.0353698507,93.6084532954,93.1824429364,92.7573136116,92.3330432469,91.9096254781,91.4870659539,91.0653756007,90.6445642973,90.2246374,89.8055955025,89.3874362987,88.970156874,88.5537551332,88.1382299479,87.7235804109,87.3098049289,86.8969007329,86.4848639704,86.0736901731,85.6633747626,85.2539133409,84.8453017074,84.4375357032,84.0306110336,83.6245231815,83.2192674361,82.8148389947,82.4112330673,82.0084449376,81.6064699659,81.2053035564,80.8049411183,80.4053780459,80.0066097237
52.0,100.59778,100.15392762,99.7097664132,99.2651466822,98.8207947814,98.3775921413,97.9360529798,97.4963424624,97.0585194122,96.6226327554,96.1886346006,95.756297964,95.3252812564,94.8952833432,94.4661535316,94.0378958645,93.610590922,93.1843052832,92.7590444407,92.3347594453,91.9113841598,91.4888708805,91.0672047313,90.6463966782,90.2264665855,89.8074285885,89.3892851878,88.9720296231,88.5556521073,88.1401452336,87.7255060317,87.3117347756,86.8988322871,86.4867976682,86.075627524,85.6653166104,85.2558591224,84.8472497604,84.4394841115,84.0325583883,83.6264688842,83.2212115297,82.8167817557,82.4131746403,82.0103851795,81.6084085081,81.2072399792,80.8068751109,80.4073094736,80.0085385943
53.0,100.59778,100.15431728,99.711808005,99.2699810957,98.8285850373,98.3875403331,97.9469519986,97.5070377037,97.0680783433,96.6304019355,96.1943355025,95.760100117,95.3277136815,94.8969863367,94.4676203826,94.0393460308,93.6120100809,93.1855817546,92.7600982445,92.3355998423,91.9120930813,91.4895502572,91.0679300049,90.6471983135,90.2273380981,89.8083469951,89.390229535,88.972990019,88.5566291556,88.1411442169,87.7265308661,87.312784893,86.899902988,86.4878825785,86.0767212114,85.6664159932,85.2569633596,84.848359176,84.4405990043,84.0336783487,83.6275927789,83.2223379271,82.8179094212,82.4143028218,82.0115136021,81.6095371686,81.2083689033,80.8080041994,80.4084384807,80.0096672033
54.0,100.59778,100.154329272,99.7119594933,99.2706262287,98.8302360727,98.3906568476,97.9517531414,97.5134253213,97.075642792,96.6384734516,96.2020994598,95.7667946394,95.3328517312,94.9004856211,94.4697647298,94.0406081143,93.6128426925,93.1862810086,92.7607783832,92.3362516524,91.9126672402,91.4900177973,91.0683029247,90.6475193659,90.2276585426,89.8087075353,89.3906512379,88.9734750121,88.5571673483,88.1417215906,87.7271358687,87.3134112505,86.9005491109,86.4885490482,86.0774081876,85.6671218248,85.2576846973,84.8490920509,84.4413400221,84.0344253595,83.6283448411,83.2230947928,82.8186709347,82.4150685423,82.0122827526,81.6103088236,81.2091422366,80.8087786459,80.4092137516,80.0104431889
55.0,100.59778,100.154329529,99.711967001,99.2706816604,98.8304537992,98.3912454929,97.9529940278,97.5156128254,97.0790022856,96.6430718378,96.2077716991,95.7731252281,95.3392449974,94.9063175159,94.4745563653,94.0441422436,93.6151765059,93.187666058,92.7615395916,92.3366814879,91.9129671637,91.4902893594,91.0685720133,90.6477727501,90.2278766724,89.8088849352,89.3908023342,88.9736281542,88.5573529437,88.1419610462,87.727436161,87.3137663538,86.9009460742,86.4889748779,86.0778543158,85.6675849754,85.2581650077,84.8495903201,84.4418557406,84.0349562225,83.6288874712,83.2236458919,82.8192281372,82.4156306347,82.0128493505,81.6108798313,81.2097174152,80.8093574519,80.4097954276,80.0110269703
56.0,100.59778,100.154329533,99.7119672776,99.2706851127,98.8304741216,98.3913224272,97.9532112098,97.5161095529,97.079969933,96.6447272416,96.2103047753,95.7766293758,95.3436538993,94.9113798103,94.4798696585,94.0492416399,93.6196458397,93.1912298715,92.7641057246,92.3383280111,91.9138884716,91.4907258898,91.0687466056,90.6478489209,90.2279445526,89.8089717931,89.3908980645,88.9737133165,88.5574187364,88.1420161315,87.7275018198,87.3138659577,86.9010956081,86.4891787391,86.0781068742,85.6678755479,85.2584830554,84.84992861,84.4422108834,84.0353273672,83.6292744654,83.2240479558,82.8196434646,82.416056751,82.0132837714,81.6113205967,81.2101632831,80.8098077725,80.4102498559,80.0114851951
57.0,100.59778,100.154329533,99.7119672857,99.27068528,98.8304755726,98.3913299936,97.9532393703,97.5161918685,97.0801702505,96.6451483598,96.2110879809,95.7779381249,95.3456390519,94.9141322465,94.4833750911,94.0533562014,93.6241058943,93.1956970913,92.7682348968,92.3418368691,91.9166091104,91.4926247095,91.0699104144,90.6484449176,90.2281685574,89.8090007372,89.3908592308,88.973675586,88.5574029654,88.1420159428,87.7275045869,87.3138665149,86.9011002216,86.4892014599,86.0781627167,85.6679746742,85.2586282407,84.850116077,84.4424331533,84.0355764076,83.6295438809,83.2243337681,82.8199437226,82.4163705673,82.0136103854,81.6116588349,81.2105114948,80.8101640957,80.4106125762,80.0118530004
58.0,100.59778,100.154329533,99.7119672859,99.2706852866,98.830475656,98.3913305852,97.9532422394,97.5162024666,97.0802021132,96.6452297235,96.211269527,95.7782989683,95.3462865875,94.9151915688,94.4849663526,94.0555630631,93.6269431913,93.1990884617,92.7720097439,92.3457507719,91.920384481,91.4960017572,91.0726947665,90.6505389858,90.2295787953,89.809820557,89.3912347403,88.9737657703,88.5573460311,88.1419096797,87.7274027147,87.3137875668,86.9010424685,86.4891573098,86.0781282254,85.6679528623,85.2586274671,84.8501460129,84.4425008765,84.0356842263,83.6296893102,83.2245111195,82.8201463009,82.4165925227,82.0138476653,81.6119091834,81.2107738266,80.8104377085,80.4108965797,80.0121461233
59.0,100.59778,100.154329533,99.7119672859,99.2706852868,98.83047566,98.3913306234,97.9532424787,97.5162035738,97.0802061905,96.6452422617,96.2113027846,95.7783767944,95.3464498685,94.9155023673,94.4855079545,94.0564332291,93.6282393595,93.2008862806,92.7743393051,92.3485770726,91.9235989323,91.4994294581,91.0761181169,90.6537331979,90.2323507471,89.8120408971,89.3928549926,88.9748168249,88.5579200665,88.1421321188,87.7274027689,87.3136749267,86.9008945622,86.4890176744,86.078013316,85.6678629301,85.2585571722,84.8500917751,84.4424638776,84.0356697058,83.6297038257,83.2245596132,82.8202302912,82.4167098914,82.013993739,81.612078378,81.2109611034,80.8106393805,80.411110392,80.0123708311
60.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306255,97.9532424955,97.5162036707,97.0802066245,96.645243858,96.2113077828,95.7783904624,95.3464831187,94.9155753246,94.4856538798,94.056701523,93.6286958412,93.2016089257,92.7754083798,92.3500601252,91.9255330382,91.5018048446,91.0788680778,90.6567344933,90.2354363571,89.8150235988,89.3955568525,88.9770976089,88.5596976454,88.1433902281,87.7281851335,87.3140684777,86.9010070331,86.4889555969,86.0778653725,85.6676913523,85.2583972571,84.8499574493,84.4423561221,84.0355846948,83.6296386001,83.224514497,82.8202085261,82.4167157243,82.0140303168,81.6121464163,81.2110586832,80.8107626753,80.4112548223,80.012532129
61.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424965,97.516203678,97.0802066639,96.6452440303,96.2113084164,95.7783924755,95.346488762,94.9155895018,94.4856861837,94.0567689223,93.6288255991,93.2018408896,92.7757954268,92.3506654735,91.9264235378,91.5030402817,91.0804878231,90.6587441315,90.237797767,89.8176518575,89.3983261159,88.9798559602,88.562288419,88.1456753246,87.7300650761,87.3154947313,86.9019841706,86.4895335712,86.0781245764,85.6677246245,85.2582931886,84.849788362,84.4421723534,84.0354149432,83.6294946131,83.2243976799,82.8201161838,82.4166454045,82.0139817372,81.6121213465,81.2110596678,80.8107915568,80.4113117578,80.0126153779
62.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036784,97.080206667,96.6452440465,96.2113084857,95.7783927298,95.3464895795,94.915591841,94.4856922215,94.0567831303,93.628856342,93.2019024897,92.7759103973,92.350866327,91.9267533183,91.5035508824,91.0812353655,90.6597812574,90.2391635632,89.819361094,89.4003602106,88.9821582692,88.5647658793,88.1482071751,87.7325176501,87.3177396468,86.9039161965,86.4910843782,86.0792695603,85.6684817176,85.2587145211,84.8499472325,84.442148786,84.0352829998,83.6293137283,83.2242089475,82.8199431687,82.4164980679,82.0138616495,81.6120265281,81.210987978,80.8107422765,80.4112856385,80.0126137904
63.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440478,96.2113084923,95.7783927579,95.3464896825,94.9155921752,94.4856931944,94.0567857002,93.6288625596,93.2019163765,92.7759392138,92.3509221876,91.9268549392,91.5037250425,91.0815174717,90.6602143185,90.2397949922,89.8202371158,89.4015182378,88.9836183049,88.5665226098,88.1502247086,87.7347286559,87.3200499052,86.9062144063,86.4932557774,86.0812108698,85.670114459,85.2599940552,84.8508658532,84.4427325963,84.0355836985,83.6293974546,83.2241447326,82.8197932799,82.4163117534,82.0136727676,81.6118545814,81.2108414068,80.8106226257,80.4111913764,80.0125429976
64.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084928,95.7783927606,95.3464896939,94.9155922172,94.4856933318,94.056786106,93.628863653,93.2019190869,92.7759454383,92.3509355094,91.9268816454,91.5037754051,91.0816071398,90.660365519,90.2400370945,89.8206060421,89.4020542531,88.9843619437,88.5675088943,88.1514763111,87.7362491432,87.3218185155,86.9081838057,86.495353848,86.083346832,85.6721886761,85.2619099638,84.8525418645,84.4441117257,84.0366391371,83.6301331993,83.2245914718,82.8200007161,82.4163391726,82.013579817,81.6116938992,81.2106540984,80.8104368031,80.4110232819,80.0123997836
65.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896951,94.9155922219,94.485693349,94.0567861627,93.6288638227,93.2019195521,92.7759466163,92.3509382821,91.9268877448,91.5037880043,91.0816316761,90.6604107232,90.2401161152,89.8207374451,89.4022625674,88.9846773636,88.567965762,88.1521101471,87.7370922553,87.3228945788,86.9095021831,86.4969047146,86.0850982585,85.6740866481,85.2638818499,84.8545031734,84.4459752614,84.0383250708,83.6315782883,83.2257557794,82.8208706919,82.4169267164,82.0139177735,81.6118291042,81.2106394702,80.810323979,80.4108569803,80.012214538
66.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.485693351,94.0567861698,93.6288638463,93.2019196233,92.7759468142,92.3509387929,91.9268889736,91.5037907747,91.0816375546,90.6604225073,90.2401385045,89.8207778767,89.4023321349,88.9847916568,88.5681453845,88.1523806113,87.7374829567,87.3234366333,86.9102250927,86.4978320832,86.0862430729,85.6754468923,85.2654373561,84.85621456,84.4477855409,84.0401640512,83.6333693375,83.2274239922,82.8223511472,82.4181714297,82.0149001764,81.6125453722,81.2111066431,80.8105754307,80.4109362493,80.0121687314
67.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861706,93.6288638492,93.201919633,92.7759468441,92.3509388771,91.9268891946,91.503791317,91.0816388045,90.6604252246,90.240144096,89.8207888008,89.4023524526,88.9848277161,88.5682065781,88.1524800886,87.737638106,87.3236691049,86.9105601218,86.4982969224,86.0868644639,85.6762476898,85.2664326414,84.8574077927,84.449165442,84.04170293,83.6350234341,83.229136111,82.8240554477,82.4197998066,82.0163893052,81.6138433103,81.212177923,80.8114038494,80.4115249947,80.012537984
68.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638495,93.2019196343,92.7759468482,92.3509388896,91.9268892304,91.5037914125,91.081639043,90.6604257853,90.240145342,89.8207914266,89.4023577146,88.9848377696,88.5682249322,88.1525121713,87.737691894,87.3237557306,86.9106943185,86.498497129,86.0871523965,85.6766472149,85.2669678645,84.858100407,84.4500315508,84.0427497297,83.6362462805,83.2305165501,82.8255607319,82.4213842358,82.0179974439,81.615414791,81.2136532234,80.8127302095,80.4126615714,80.0134594553
69.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388914,91.9268892357,91.5037914277,91.0816390842,90.6604258898,90.2401455924,89.8207919941,89.4023589368,88.9848402762,88.5682298407,88.1525213675,87.7377084108,87.3237842164,86.9107415649,86.4985725909,86.087268599,85.6768199086,85.2672157742,84.8584444321,84.4504933271,84.0433495557,83.6370005361,83.2314348757,82.8266433573,82.4226199209,82.0193624858,81.6168734483,81.2151597138,80.81423218,80.4141046685,80.0147923998
70.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892364,91.50379143,91.0816390907,90.6604259076,90.2401456381,89.8207921054,89.4023591937,88.9848408406,88.5682310232,88.1525237362,87.7377129556,87.3237925854,86.9107563795,86.4985978373,86.0873100725,85.6768856608,85.2673164827,84.8585935844,84.4507070949,84.0436462381,83.6373994856,83.2319548837,82.8273005699,82.4234254661,82.0203200977,81.6179774486,81.2163937353,80.8155689629,80.4155071387,80.0162160493
71.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390916,90.6604259103,90.2401456457,89.8207921253,89.402359243,88.9848409564,88.5682312822,88.1525242894,87.737714087,87.3237948045,86.9107605611,86.4986054199,86.0873233222,85.676908,85.2673528656,84.8586508831,84.4507944331,84.0437751892,83.6375840344,83.2322110504,82.8276456157,82.4238766437,82.0208929784,81.6186839456,81.2172400267,80.816553594,80.416619617,80.0174362325
72.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259107,90.2401456469,89.8207921286,89.4023592517,88.9848409781,88.568231334,88.1525244074,87.7377143438,87.32379534,86.9107616331,86.4986074836,86.0873271487,85.6769148436,85.2673646856,84.8586706206,84.4508263301,84.043825122,83.6376598141,83.2323226247,82.8278050907,82.424098042,82.0211916592,81.6190756445,81.2177395221,80.8171730731,80.4173668868,80.0183129847
73.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921291,89.4023592531,88.9848409819,88.5682313436,88.1525244306,87.7377143974,87.3237954585,86.9107618845,86.4986079965,86.087328156,85.6769167505,85.2673681705,84.8586767761,84.4508368505,84.0438425368,83.6376877603,83.2323661349,82.8278708632,82.4241946387,82.0213295686,81.6192671375,81.2179982373,80.8175132854,80.4178024513,80.0188559971
74.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921292,89.4023592533,88.9848409825,88.5682313453,88.1525244348,87.7377144077,87.3237954826,86.9107619388,86.4986081137,86.0873283993,85.6769172372,85.26736911,84.8586785282,84.4508400108,84.0438480566,83.6376971045,83.2323814807,82.8278953319,82.4242325462,82.0213866663,81.6193508031,81.218117563,80.8176790064,80.418026656,80.0191515772
75.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921292,89.4023592534,88.9848409826,88.5682313455,88.1525244355,87.7377144095,87.3237954872,86.9107619497,86.4986081385,86.0873284536,85.6769173518,85.2673693432,84.8586789865,84.4508408817,84.0438496585,83.6376999597,83.2323864166,82.8279036153,82.424246052,82.0214080757,81.6193838212,81.2181671337,80.8177514921,80.4181299424,80.0192950523
76.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921292,89.4023592534,88.9848409826,88.5682313456,88.1525244356,87.7377144098,87.323795488,86.9107619517,86.4986081433,86.0873284648,85.6769173768,85.2673693968,84.8586790973,84.4508411031,84.0438500869,83.6377007622,83.2323878746,82.827906186,82.4242504546,82.0214154057,81.6193956936,81.2181858533,80.8177802425,80.4181729767,80.0193578615
77.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921292,89.4023592534,88.9848409826,88.5682313456,88.1525244356,87.7377144099,87.3237954881,86.9107619521,86.4986081442,86.087328467,85.6769173819,85.2673694082,84.8586791222,84.4508411554,84.043850193,83.637700971,83.2323882725,82.8279069219,82.4242517764,82.021417713,81.6193996114,81.2181923286,80.817790667,80.4181893327,80.0193828862
78.0,100.59778,100.154329533,99.7119672859,99.2706852869,98.8304756602,98.3913306256,97.9532424966,97.5162036785,97.0802066672,96.6452440479,96.2113084929,95.7783927609,95.3464896952,94.9155922224,94.4856933512,94.0567861707,93.6288638496,93.2019196344,92.7759468487,92.3509388916,91.9268892365,91.5037914303,91.0816390918,90.6604259108,90.2401456471,89.8207921292,89.4023592534,88.9848409826,88.5682313456,88.1525244356,87.7377144099,87.3237954882,86.9107619521,86.4986081444,86.0873284674,85.6769173828,85.2673694105,84.8586791274,84.4508411669,84.0438502175,83.6377010215,83.2323883734,82.8279071173,82.4242521439,82.0214183847,81.6194008052,81.2181943936,80.8177941457,80.4181950439,80.0193920291
