x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
39.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930896,97.4131167949,96.9766833476,96.5412853162,96.1069153286,95.673566009,95.2412298188,94.809898703,94.3795633981,93.9502122326,93.521829285,93.0943919002,92.6678678075,92.2422124115,91.8173671422,91.39325992,90.9698086835,90.5469284519,90.1245415801,89.7025898599,89.2810462151,88.8599232474,88.4392761096,88.0191982008,87.5998098256,87.181241789,86.7636173046,86.3470360748,85.9315637721,85.5172286261,85.1040249439,84.6919217668,84.2808739351,83.8708327591,83.4617541526,83.0536031511,82.6463548546,82.2399926836,81.8345052446,81.4298830754,81.0261161856,80.6231928417,80.2210996133,79.8198224171
40.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197453,97.8505930888,97.4131167885,96.9766833098,96.5412851363,96.1069146155,95.6735635816,95.2412225609,94.8098793158,94.3795165225,93.9501085695,93.5216178282,93.0939912338,92.6671584484,92.2410330725,91.8155180997,91.3905160216,90.9659427413,90.5417430514,90.1179043054,89.6944645489,89.2715121378,88.8491757547,88.4276062848,88.0069543834,87.5873488643,87.1688807456,86.7515960284,86.3354977505,85.920555455,85.5067186715,85.0939306384,84.6821391947,84.2713031364,83.8613938641,83.452393376,83.0442903085,82.6370757297,82.2307399215,81.8252707197,81.4206533914,81.0168716813,80.6139095637,80.2117533024,79.810393514
41.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043644,98.2891197438,97.8505930747,97.4131166973,96.9766828602,96.5412833369,96.1069085356,95.6735457434,95.2411761783,94.8097707855,94.3792852838,93.9496557174,93.5207964245,93.0926025025,92.6649582678,92.2377518333,91.8108940256,91.3843379549,90.958094297,90.5322373967,90.1068990369,89.6822499199,89.2584726282,88.8357326308,88.4141545438,87.993809025,87.5747121902,87.1568357459,86.7401234739,86.3245088951,85.9099297654,85.4963368821,85.0836967606,84.6719894341,84.2612035475,83.8513309863,83.4423626888,83.0342864024,82.6270863413,82.2207442321,81.8152411356,81.4105595944,81.0066858705,80.6036121476,80.201338474,79.7998739576
42.0,100.497777778,100.053883416,99.6110783643,99.1693546414,98.7287043617,98.2891197131,97.8505928553,97.4131155619,96.976678257,96.5412679248,96.1068643557,95.673434544,95.2409259133,94.8092602799,94.3783315345,93.9480101861,93.5181566653,93.0886427624,92.6593775408,92.2303315804,91.8015524638,91.3731656363,90.9453582355,90.5183484455,90.0923477609,89.6675261985,89.2439895724,88.8217736756,88.4008544907,87.9811688415,87.5626378942,87.1451868204,86.7287567492,86.3133084012,85.8988193112,85.4852777084,85.0726759834,84.6610056865,84.2502548011,83.840407098,83.4314429279,83.0233408297,82.6160795757,82.2096405139,81.8040101436,81.3991827678,80.995162864,80.591966461,80.189620402,79.7881582851
43.0,100.497777778,100.053883416,99.6110783642,99.1693546374,98.7287042994,98.2891191905,97.8505899569,97.4131035874,96.9766385947,96.5411574547,96.1065971642,95.6728607187,95.2398141904,94.8072944687,94.3751304018,93.9431752541,93.511342992,93.0796375791,92.6481650122,92.2171223277,91.7867647002,91.3573586439,90.929133859,90.5022467644,90.0767648368,89.6526738262,89.2299024622,88.8083544173,88.387936783,87.968577797,87.5502319504,87.1328753571,86.7164966429,86.3010882584,85.8866409587,85.473141717,85.0605737855,84.6489174013,84.2381504035,83.8282489954,83.419189381,83.0109507395,82.6035192293,82.1968920124,81.7910801745,81.3861097381,80.9820198685,80.5788567276,80.1766618515,79.775456555
44.0,100.497777778,100.053883416,99.6110783603,99.1693545253,98.7287030871,98.2891117208,97.8505581651,97.4129995475,96.9763590338,96.5405139496,96.1052920878,95.6704839867,95.2358758824,94.8012996563,94.3666855811,93.9320976428,93.4977349812,93.0638958659,92.6309157056,92.1990996232,91.7686694934,91.3397376144,90.9123095261,90.4863104327,90.061624371,89.6381331671,89.2157440418,88.794400239,88.3740761254,87.9547635819,87.5364579737,87.1191495874,86.7028220159,86.2874549829,85.8730275239,85.4595187128,85.0469059235,84.6351629958,84.2242612539,83.8141747247,83.4048880506,82.9964035294,82.5887440336,82.1819510578,81.7760796852,81.3711907175,80.9673359234,80.5645351563,80.1627541616,79.7618971235
45.0,100.497777778,100.053883415,99.6110782064,99.1693518855,98.7286837474,98.2890252253,97.8502785337,97.4122812632,96.9748057964,96.537580587,96.1003386259,95.6628901806,95.22519948,94.7874296858,94.3499250183,93.9131281334,93.4774666309,93.0432577167,92.6106642749,92.1797045438,91.7502950458,91.3223025386,90.8955888531,90.4700413523,90.0455867301,89.6221891251,89.1998373022,88.7785284335,88.3582554949,87.939002083,87.5207445758,87.1034581218,86.6871209234,86.2717130393,85.8572109473,85.4435827307,85.030789247,84.6187942021,84.2075801444,83.797161109,83.3875833935,82.9789143713,82.571227173,82.164591228,81.7590656918,81.3546718905,80.9513480974,80.5489322797,80.1472015246,79.7459489759
46.0,100.497777778,100.053883319,99.6110733006,99.1693022989,98.7284415399,98.2882498907,97.8483973225,97.4085266644,96.96832834,96.5276227034,96.0864464335,95.6451069916,95.2041472909,94.7642011103,94.3257994398,93.8892314196,93.4545254021,93.0215340554,92.5900533205,92.1599095692,91.7309910285,91.3032383225,90.8766211909,90.451118951,90.0267100295,89.6033701907,89.1810758284,88.7598063971,88.3395434442,87.9202693226,87.5019669937,87.0846163127,86.6681849099,86.2526247694,85.8378780893,85.4238919704,85.0106459904,84.5981797367,84.1865897407,83.7759903484,83.3664729913,82.9580915112,82.5508775367,82.1448630746,81.7399973806,81.3360226126,80.9325473222,80.529267193,80.1261098176,79.7232629304
47.0,100.497777778,100.053877817,99.6109526035,99.1686008492,98.72620266,98.283204157,97.8393319875,97.3946158042,96.9493289913,96.5039716484,96.0592559101,95.6159702693,95.1747265273,94.7357553297,94.2988990818,93.8637900046,93.4300772424,92.9975667851,92.5662252137,92.1360954231,91.707209336,91.2795483454,90.8530491778,90.4276332654,90.003241839,89.5798565153,89.1574876973,88.7361442075,88.3158172848,87.8964801527,87.4780836041,87.0605358721,86.6437438093,86.2276496742,85.8122256843,85.3975309978,84.9837724839,84.5711936153,84.1598978969,83.7498461536,83.3409667201,82.9332170096,82.5266559899,82.1211563815,81.7159176776,81.3102566968,80.9042914143,80.4986432219,80.0938870533,79.6909619356
48.0,100.497777778,100.053643273,99.6088379038,99.1617604462,98.7122887818,98.2615374259,97.8107985129,97.3609124906,96.9123986364,96.4657741911,96.0215211313,95.5798119659,95.1404011701,94.7028014289,94.266564017,93.8314702347,93.3975413509,92.9648987839,92.533613983,92.103658654,91.6749368298,91.2473297024,90.8207379741,90.3951302679,89.9705528336,89.5470591825,89.1246414888,88.7032516772,88.2828331858,87.8632549824,87.44428186,87.0258018761,86.6080353068,86.1909163952,85.7745584951,85.3598101203,84.9470478185,84.5357186261,84.1252744636,83.7157004783,83.3070560199,82.8993607082,82.4927909791,82.0846821504,81.6748227632,81.2657393599,80.8587560308,80.453276104,80.0466066578,79.6450566812
49.0,100.497777778,100.046962142,99.5859183708,99.1226398364,98.6626394748,98.2071103292,97.7550008936,97.3052662665,96.8576894317,96.4124113042,95.9693639337,95.5282840525,95.0888903958,94.6509447285,94.214335272,93.7790826749,93.3452101032,92.912655213,92.4813544722,92.0512599622,91.6222962764,91.194372363,90.7674910176,90.341739806,89.917134985,89.4935682872,89.0709766376,88.6493771807,88.2277325767,87.8062158485,87.3844058707,86.9658541995,86.5450120938,86.1250958399,85.714125427,85.3043470597,84.8925680775,84.4804571534,84.0697973332,83.6603993807,83.245093922,82.8349791239,82.4144921236,81.9994304558,81.5886855369,81.1812966133,80.7718460226,80.3720688405,79.9864227362,79.5851257457
50.0,100.437777778,99.986881896,99.5253635767,99.061425439,98.6009129048,98.1451662282,97.6931664883,97.2437945236,96.7966333655,96.3516731217,95.9088454979,95.467895694,95.028526125,94.5905517765,94.1539268074,93.7186710917,93.2847906218,92.8522476863,92.4209764092,91.9909101234,91.5619988447,91.1342112103,90.7075257126,90.2819212197,89.8573759606,89.4338715143,89.0113931404,88.586197584,88.1610940917,87.7392148343,87.3198687543,86.899808713,86.4770298695,86.0594965114,85.6541178696,85.2433427185,84.8330917019,84.4219941943,84.0118961892,83.6023146698,83.193389635,82.7826474938,82.3646458513,81.9495841836,81.5388591156,81.131470192,80.7220401845,80.322105798,79.9319984833,79.5331248138
51.0,100.497777778,100.046962142,99.5859183708,99.1226398364,98.6626394748,98.2071103292,97.7550008936,97.3052662665,96.8576894317,96.4124113042,95.9693639337,95.5282840525,95.0888903958,94.6509447285,94.214335272,93.7790826749,93.3452101032,92.912655213,92.4813544722,92.0512599622,91.6222962764,91.194372363,90.7674910176,90.341739806,89.917134985,89.4935682872,89.0709766376,88.6493771807,88.2277325767,87.8062158485,87.3844058707,86.9658541995,86.5450120938,86.1250958399,85.714125427,85.3043470597,84.8925680775,84.4804571534,84.0698336068,83.6606862587,83.2452600463,82.8357567322,82.4233021675,82.0096646528,81.5968125853,81.1889000229,80.7813122287,80.3757848286,79.98476518,79.585670792
52.0,100.497777778,100.053643273,99.6088379038,99.1617604462,98.7122887818,98.2615374259,97.8107985129,97.3609124906,96.9123986364,96.4657741911,96.0215211313,95.5798119659,95.1404011701,94.7028014289,94.266564017,93.8314702347,93.3975413509,92.9648987839,92.533613983,92.103658654,91.6749368298,91.2473297024,90.8207379741,90.3951302679,89.9705528336,89.5470591825,89.1246414888,88.7032516772,88.2828331858,87.8632549824,87.44428186,87.0258018761,86.6080353068,86.1909163952,85.7745584951,85.3598101203,84.9470478185,84.5357186261,84.1252757978,83.7157426591,83.3072455995,82.899738095,82.4934537352,82.0880532462,81.6733584409,81.2503641564,80.8441248848,80.4401676851,80.0477232202,79.6548667468
53.0,100.497777778,100.053877817,99.6109526035,99.1686008492,98.72620266,98.283204157,97.8393319875,97.3946158042,96.9493289913,96.5039716484,96.0592559101,95.6159702693,95.1747265273,94.7357553297,94.2988990818,93.8637900046,93.4300772424,92.9975667851,92.5662252137,92.1360954231,91.707209336,91.2795483454,90.8530491778,90.4276332654,90.003241839,89.5798565153,89.1574876973,88.7361442075,88.3158172848,87.8964801527,87.4780836041,87.0605358721,86.6437438093,86.2276496742,85.8122256843,85.3975309978,84.9837724839,84.5711936153,84.159897923,83.7498488765,83.340993214,82.9333186142,82.5268870725,82.121749462,81.717726617,81.31312029,80.9067537162,80.5002798629,80.0951887452,79.6929449702
54.0,100.497777778,100.053883319,99.6110733006,99.1693022989,98.7284415399,98.2882498907,97.8483973225,97.4085266644,96.96832834,96.5276227034,96.0864464335,95.6451069916,95.2041472909,94.7642011103,94.3257994398,93.8892314196,93.4545254021,93.0215340554,92.5900533205,92.1599095692,91.7309910285,91.3032383225,90.8766211909,90.451118951,90.0267100295,89.6033701907,89.1810758284,88.7598063971,88.3395434442,87.9202693226,87.5019669937,87.0846163127,86.6681849099,86.2526247694,85.8378780893,85.4238919704,85.0106459904,84.5981797367,84.186589741,83.7759904609,83.3664751204,82.9581053812,82.5509268688,82.1449905203,81.740337323,81.3368709438,80.9341195093,80.5314902941,80.1287101379,79.7259536931
55.0,100.497777778,100.053883415,99.6110782064,99.1693518855,98.7286837474,98.2890252253,97.8502785337,97.4122812632,96.9748057964,96.537580587,96.1003386259,95.6628901806,95.22519948,94.7874296858,94.3499250183,93.9131281334,93.4774666309,93.0432577167,92.6106642749,92.1797045438,91.7502950458,91.3223025386,90.8955888531,90.4700413523,90.0455867301,89.6221891251,89.1998373022,88.7785284335,88.3582554949,87.939002083,87.5207445758,87.1034581218,86.6871209234,86.2717130393,85.8572109473,85.4435827307,85.030789247,84.6187942021,84.2075801444,83.7971611124,83.3875835131,82.9789156224,82.5712338215,82.1646141478,81.7591294853,81.3548391555,80.9517420006,80.5497068142,80.1484697947,79.7477225802
56.0,100.497777778,100.053883416,99.6110783603,99.1693545253,98.7287030871,98.2891117208,97.8505581651,97.4129995475,96.9763590338,96.5405139496,96.1052920878,95.6704839867,95.2358758824,94.8012996563,94.3666855811,93.9320976428,93.4977349812,93.0638958659,92.6309157056,92.1990996232,91.7686694934,91.3397376144,90.9123095261,90.4863104327,90.061624371,89.6381331671,89.2157440418,88.794400239,88.3740761254,87.9547635819,87.5364579737,87.1191495874,86.7028220159,86.2874549829,85.8730275239,85.4595187128,85.0469059235,84.6351629958,84.2242612539,83.8141747248,83.4048880558,82.9964036134,82.5887446775,82.1819540919,81.776090063,81.3712204942,80.9674131717,80.5647146456,80.1631185419,79.7625404859
57.0,100.497777778,100.053883416,99.6110783642,99.1693546374,98.7287042994,98.2891191905,97.8505899569,97.4131035874,96.9766385947,96.5411574547,96.1065971642,95.6728607187,95.2398141904,94.8072944687,94.3751304018,93.9431752541,93.511342992,93.0796375791,92.6481650122,92.2171223277,91.7867647002,91.3573586439,90.929133859,90.5022467644,90.0767648368,89.6526738262,89.2299024622,88.8083544173,88.387936783,87.968577797,87.5502319504,87.1328753571,86.7164966429,86.3010882584,85.8866409587,85.473141717,85.0605737855,84.6489174013,84.2381504035,83.8282489954,83.4191893811,83.010950744,82.6035192778,82.1968923203,81.791081522,81.3861143247,80.9820331841,80.5788912495,80.1767422759,79.7756239312
58.0,100.497777778,100.053883416,99.6110783643,99.1693546414,98.7287043617,98.2891197131,97.8505928553,97.4131155619,96.976678257,96.5412679248,96.1068643557,95.673434544,95.2409259133,94.8092602799,94.3783315345,93.9480101861,93.5181566653,93.0886427624,92.6593775408,92.2303315804,91.8015524638,91.3731656363,90.9453582355,90.5183484455,90.0923477609,89.6675261985,89.2439895724,88.8217736756,88.4008544907,87.9811688415,87.5626378942,87.1451868204,86.7287567492,86.3133084012,85.8988193112,85.4852777084,85.0726759834,84.6610056865,84.2502548011,83.840407098,83.4314429279,83.0233408299,82.6160795787,82.2096405391,81.8040102845,81.3991833554,80.9951648517,80.5919722645,80.1896355237,79.7881938601
59.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043644,98.2891197438,97.8505930747,97.4131166973,96.9766828602,96.5412833369,96.1069085356,95.6735457434,95.2411761783,94.8097707855,94.3792852838,93.9496557174,93.5207964245,93.0926025025,92.6649582678,92.2377518333,91.8108940256,91.3843379549,90.958094297,90.5322373967,90.1068990369,89.6822499199,89.2584726282,88.8357326308,88.4141545438,87.993809025,87.5747121902,87.1568357459,86.7401234739,86.3245088951,85.9099297654,85.4963368821,85.0836967606,84.6719894341,84.2612035475,83.8513309863,83.4423626888,83.0342864024,82.6270863414,82.2207442338,81.8152411479,81.4105596571,81.0066861231,80.6036129966,80.2013409635,79.7998804959
60.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197453,97.8505930888,97.4131167885,96.9766833098,96.5412851363,96.1069146155,95.6735635816,95.2412225609,94.8098793158,94.3795165225,93.9501085695,93.5216178282,93.0939912338,92.6671584484,92.2410330725,91.8155180997,91.3905160216,90.9659427413,90.5417430514,90.1179043054,89.6944645489,89.2715121378,88.8491757547,88.4276062848,88.0069543834,87.5873488643,87.1688807456,86.7515960284,86.3354977505,85.920555455,85.5067186715,85.0939306384,84.6821391947,84.2713031364,83.8613938641,83.452393376,83.0442903085,82.6370757297,82.2307399216,81.8252707206,81.4206533971,81.0168717087,80.6139096711,80.2117536615,79.810394571
61.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930896,97.4131167949,96.9766833476,96.5412853162,96.1069153286,95.673566009,95.2412298188,94.809898703,94.3795633981,93.9502122326,93.521829285,93.0943919002,92.6678678075,92.2422124115,91.8173671422,91.39325992,90.9698086835,90.5469284519,90.1245415801,89.7025898599,89.2810462151,88.8599232474,88.4392761096,88.0191982008,87.5998098256,87.181241789,86.7636173046,86.3470360748,85.9315637721,85.5172286261,85.1040249439,84.6919217668,84.2808739351,83.8708327591,83.4617541526,83.0536031511,82.6463548546,82.2399926836,81.8345052447,81.4298830758,81.0261161882,80.6231928535,80.2210996586,79.8198225678
62.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167952,96.9766833504,96.5412853319,96.1069154012,95.6735662947,95.2412307973,94.8099016745,94.3795715172,93.95023242,93.5218753877,93.0944893475,92.6680596745,92.2425662322,91.8179811,91.3942663856,90.9713727543,90.549239448,90.1277965376,89.706969868,89.2866886216,88.8668947241,88.4475526073,88.0286573551,87.6102391969,87.1923628023,86.7751208518,86.3586226803,85.9429800394,85.528292804,85.1146374642,84.7020604941,84.2905774154,83.8801769931,83.4708289231,83.0624928587,82.6551267149,82.2486927713,81.843160907,81.4385091058,81.0347219616,80.631788184,80.2296980719,79.8284416607
63.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853331,96.1069154077,95.6735663243,95.2412309128,94.809902072,94.3795727401,93.9502358261,93.5218840633,93.0945097237,92.6681041116,92.2426567487,91.8181541827,91.394578421,90.97190511,90.5501017452,90.1291263648,89.7089273042,89.2894445902,88.8706133921,88.4523696006,88.034657109,87.6174358374,87.2006890969,86.7844287025,86.368696434,85.9535610334,85.5391108406,85.12544317,84.7126523388,84.3008186074,83.8900000589,83.4802287037,83.071511072,82.6638325698,82.2571641753,81.8514697932,81.4467127516,81.0428604131,80.6398864973,80.2377713013,79.8365004238
64.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.673566327,95.2412309249,94.809902119,94.3795729026,93.9502363315,93.5218854944,93.0945134462,92.6681130728,92.2426768402,91.8181963648,91.3946617382,90.9720605575,90.5503766586,90.1295886405,89.7096683834,89.2905798926,88.8722788999,88.4547136765,88.0378274231,87.6215623761,87.2058654259,86.7906946367,86.3760256876,85.9618570215,85.5482125089,85.1351407511,84.722710739,84.3110043398,83.9001067983,83.4900969182,83.0810386673,82.6729756074,82.2659288826,81.8598987084,81.4548685993,81.0508111371,80.6476939639,80.2454848852,79.84415537
65.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.241230926,94.809902124,94.3795729218,93.9502363982,93.5218857041,93.0945140484,92.6681146682,92.2426807656,91.8182053853,91.3946811966,90.9721001279,90.5504528068,90.1297277636,89.7099103994,89.2909817767,88.8729173818,88.4556861033,88.0392497525,87.6235634826,87.2085774202,86.7942396749,86.3805006566,85.9673183262,85.5546637044,85.142525732,84.7309145081,84.3198620742,83.9094202788,83.4996557944,83.0906429416,82.6824554634,82.2751586313,81.8688029922,81.4634206904,81.0590247326,80.6556109571,80.2531619819,79.8516521307
66.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021245,94.3795729239,93.9502364062,93.5218857316,93.0945141356,92.6681149219,92.2426814487,91.8182070992,91.394685223,90.9721090276,90.5504713878,90.1297645372,89.7099796005,89.2911059369,88.8731302916,88.4560357969,88.0398009311,87.6243986173,87.2097957089,86.7959531437,86.3828270307,85.9703708408,85.5585387072,85.1472896224,84.7365920723,84.3264284457,83.9167984449,83.5077207607,83.0992324876,82.6913861135,82.2842443726,81.8778736822,81.4723371866,81.0676885205,80.6639672478,80.2611965688,79.8593834278
67.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.950236407,93.5218857349,93.094514147,92.6681149583,92.2426815557,91.8182073915,91.3946859692,90.972110816,90.5504754288,90.1297731781,89.7099971435,89.2911398518,88.8731928858,88.4561463399,88.039988118,87.6247031021,87.2102722724,86.7966719125,86.3838730892,85.9718416316,85.5605388256,85.1499229912,84.7399519908,84.3305865586,83.9217941502,83.5135528355,83.105854634,82.6987076697,82.2921366291,81.8861812348,81.4808927823,81.0763291422,80.6725489362,80.2696057679,79.8675433756
68.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141484,92.6681149631,92.2426815709,91.8182074367,91.3946860943,90.9721111402,90.5504762198,90.1297750016,89.7100011285,89.291148133,88.8732092954,88.4561774214,88.040044514,87.62480132,87.2104367456,86.7969371609,86.3842856519,85.9724613205,85.5614387788,85.1511880119,84.7416747939,84.332861804,83.9247105177,83.5171838296,83.1102492168,82.703882107,82.2980689958,81.892809801,81.4881189817,81.0840250896,80.6805686479,80.2777985348,79.8757673259
69.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141485,92.6681149636,92.2426815729,91.818207443,91.3946861134,90.9721111936,90.5504763604,90.1297753502,89.710001947,89.2911499576,88.8732131689,88.4561852729,88.0400597445,87.6248296532,87.2104873864,86.7970242706,86.384430082,85.9726924625,85.5617962814,85.1517230193,84.7424502873,84.3339516184,83.9261966836,83.519152064,83.1127826619,82.70705375,82.3019335471,81.8973960867,81.4934240402,81.0900110858,80.6871634121,80.2849000177,79.883251623
70.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815731,91.8182074439,91.394686116,90.9721112017,90.5504763832,90.1297754111,89.7100021002,89.2911503232,88.873213999,88.4561870701,88.0400634645,87.62483703,87.2105014296,86.7970499804,86.3844754215,85.9727695948,85.561923035,85.1519244762,84.7427603054,84.3344140218,83.9268657862,83.5200921717,83.1140662387,82.7087580498,82.3041357089,81.9001669485,81.4968212068,81.0940720396,80.6918996196,80.2902930026,79.8892518165
71.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.9721112028,90.5504763866,90.1297754208,89.7100021264,89.2911503903,88.8732141617,88.4561874457,88.0400642925,87.6248387773,87.2105049659,86.7970568579,86.3844882965,85.9727928314,85.5619635226,85.1519926721,84.7428714777,84.3345896152,83.9271347703,83.5204921629,83.1146441312,82.709569862,82.3052453677,81.9016438106,81.4987362541,81.0964928791,80.6948846446,80.2938852916,79.893473516
72.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763871,90.1297754223,89.7100021306,89.2911504017,88.873214191,88.4561875178,88.0400644616,87.6248391564,87.2105057803,86.7970585377,86.3844916289,85.9727992006,85.5619752682,85.1520135995,84.742907548,84.3346498266,83.927232215,83.5206452047,83.114877597,82.7099160853,82.3057448745,81.9023454049,81.4996962634,81.0977733677,80.6965504946,80.2960002019,79.8960951417
73.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021312,89.2911504035,88.8732141959,88.4561875306,88.0400644935,87.6248392322,87.2105059529,86.7970589147,86.3844924203,85.9728007999,85.5619783847,85.1520194636,84.7429182164,84.3346686149,83.9272642813,83.5206982966,83.114962953,82.7100494514,82.3059475551,81.9026452243,81.5001282694,81.098380079,80.6973814886,80.2971108612,79.8975444471
74.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504037,88.8732141967,88.4561875327,88.0400644991,87.6248392462,87.2105059867,86.7970589929,86.3844925937,85.97280117,85.5619791457,85.1520209736,84.7429211116,84.334673986,83.9272739334,83.5207151165,83.1149914037,82.710096207,82.3060222713,81.9027614163,81.5003042387,81.0986397912,80.6977552697,80.2976357515,79.8982640373
75.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.456187533,88.0400645,87.6248392487,87.2105059929,86.7970590079,86.3844926289,85.9728012493,85.5619793176,85.1520213328,84.7429218367,84.3346754011,83.9272766072,83.5207200134,83.1150001056,82.7101112255,82.3060474676,81.902802542,81.500369595,81.0987409885,80.6979080432,80.2978607573,79.898587526
76.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.4561875331,88.0400645001,87.6248392491,87.210505994,86.7970590106,86.3844926356,85.9728012652,85.5619793537,85.1520214122,84.7429220052,84.3346757465,83.9272772926,83.5207213308,83.1150025619,82.7101156714,82.3060552877,81.9028159197,81.5003918706,81.0987771197,80.6979651703,80.297948861,79.8987201436
77.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.4561875331,88.0400645001,87.6248392491,87.2105059941,86.7970590111,86.3844926368,85.9728012681,85.5619793608,85.1520214286,84.7429220416,84.3346758249,83.9272774559,83.52072166,83.115003205,82.7101168908,82.3060575334,81.902819941,81.5003988775,81.0987890092,80.6979848314,80.2979805676,79.8987700399
78.0,100.497777778,100.053883416,99.6110783643,99.1693546415,98.7287043645,98.2891197454,97.8505930897,97.4131167953,96.9766833506,96.5412853332,96.1069154083,95.6735663272,95.2412309261,94.8099021246,94.3795729241,93.9502364071,93.5218857353,93.0945141486,92.6681149637,92.2426815732,91.818207444,91.3946861164,90.972111203,90.5504763872,90.1297754225,89.7100021313,89.2911504038,88.8732141968,88.4561875331,88.0400645001,87.6248392491,87.2105059941,86.7970590111,86.384492637,85.9728012686,85.5619793621,85.1520214317,84.742922049,84.3346758416,83.9272774922,83.5207217367,83.1150033619,82.710117202,82.306058133,81.9028210636,81.5004009218,81.0987926338,80.6979910925,80.2979911124,79.8987873661
